"","date","NO[ppb]","V2"
"155",2018-12-14 17:40:00,90.5798644662931,155
"156",2018-12-14 17:50:00,NA,156
"157",2018-12-14 18:00:00,41.6610184258518,157
"158",2018-12-14 18:10:00,90.6930481780415,158
"159",2018-12-14 18:20:00,101.354724103945,159
"160",2018-12-14 18:30:00,90.8727372872914,160
"161",2018-12-14 18:40:00,101.190174393063,161
"162",2018-12-14 18:50:00,90.2115213014903,162
"163",2018-12-14 19:00:00,67.6696850085866,163
"164",2018-12-14 19:10:00,72.8981515001797,164
"165",2018-12-14 19:20:00,53.0354754179787,165
"166",2018-12-14 19:30:00,86.9364544096751,166
"167",2018-12-14 19:40:00,63.3738721861267,167
"168",2018-12-14 19:50:00,89.0064499397372,168
"169",2018-12-14 20:00:00,63.114107405403,169
"170",2018-12-14 20:10:00,66.9426266270563,170
"171",2018-12-14 20:20:00,61.1909587658229,171
"172",2018-12-14 20:30:00,71.2098000037752,172
"173",2018-12-14 20:40:00,87.0905403856674,173
"174",2018-12-14 20:50:00,NA,174
"175",2018-12-14 21:00:00,39.8565904273799,175
"176",2018-12-14 21:10:00,69.3060652383884,176
"177",2018-12-14 21:20:00,67.2120058949821,177
"178",2018-12-14 21:30:00,86.2524447423429,178
"179",2018-12-14 21:40:00,56.6555156750722,179
"180",2018-12-14 21:50:00,67.5053761195389,180
"181",2018-12-14 22:00:00,100.142722179218,181
"182",2018-12-14 22:10:00,84.3936712291997,182
"183",2018-12-14 22:20:00,86.7995848429598,183
"184",2018-12-14 22:30:00,84.3955053697078,184
"185",2018-12-14 22:40:00,78.9273414233736,185
"186",2018-12-14 22:50:00,84.294504691426,186
"187",2018-12-14 23:00:00,111.428907403692,187
"188",2018-12-14 23:10:00,50.7738777544596,188
"189",2018-12-14 23:20:00,47.7729141012616,189
"190",2018-12-14 23:30:00,48.7145570479206,190
"191",2018-12-14 23:40:00,47.971105375786,191
"192",2018-12-14 23:50:00,NA,192
"193",2018-12-15 00:00:00,NA,193
"194",2018-12-15 00:10:00,35.781207315753,194
"195",2018-12-15 00:20:00,37.3921152024021,195
"196",2018-12-15 00:30:00,44.9492683094299,196
"197",2018-12-15 00:40:00,60.4159747746656,197
"198",2018-12-15 00:50:00,37.3389424142018,198
"199",2018-12-15 01:00:00,37.2720487621142,199
"200",2018-12-15 01:10:00,17.0431820356069,200
"201",2018-12-15 01:20:00,35.3315997316792,201
"202",2018-12-15 01:30:00,37.3362221085098,202
"203",2018-12-15 01:40:00,22.9065660646391,203
"204",2018-12-15 01:50:00,28.7569335869916,204
"205",2018-12-15 02:00:00,26.3512075130658,205
"206",2018-12-15 02:10:00,29.0216806913332,206
"207",2018-12-15 02:20:00,24.384772415218,207
"208",2018-12-15 02:30:00,39.6783045113916,208
"209",2018-12-15 02:40:00,26.0122039267209,209
"210",2018-12-15 02:50:00,NA,210
"211",2018-12-15 03:00:00,55.5308519391015,211
"212",2018-12-15 03:10:00,47.41180436014,212
"213",2018-12-15 03:20:00,16.8999909952252,213
"214",2018-12-15 03:30:00,31.4137600746497,214
"215",2018-12-15 03:40:00,43.849525574645,215
"216",2018-12-15 03:50:00,66.9446361355161,216
"217",2018-12-15 04:00:00,44.6188489611462,217
"218",2018-12-15 04:10:00,68.0727646155087,218
"219",2018-12-15 04:20:00,31.3273011200022,219
"220",2018-12-15 04:30:00,31.9149122080293,220
"221",2018-12-15 04:40:00,36.9688986891048,221
"222",2018-12-15 04:50:00,53.6748823409405,222
"223",2018-12-15 05:00:00,36.5237553961825,223
"224",2018-12-15 05:10:00,32.238656640121,224
"225",2018-12-15 05:20:00,82.3510523893028,225
"226",2018-12-15 05:30:00,67.1444890096568,226
"227",2018-12-15 05:40:00,44.58519505812,227
"228",2018-12-15 05:50:00,NA,228
"229",2018-12-15 06:00:00,70.6079368344889,229
"230",2018-12-15 06:10:00,45.3638956571953,230
"231",2018-12-15 06:20:00,57.242990414063,231
"232",2018-12-15 06:30:00,69.9447213670952,232
"233",2018-12-15 06:40:00,67.6943549994033,233
"234",2018-12-15 06:50:00,67.4289134204027,234
"235",2018-12-15 07:00:00,66.6920909660383,235
"236",2018-12-15 07:10:00,88.7382744061075,236
"237",2018-12-15 07:20:00,65.8763928274623,237
"238",2018-12-15 07:30:00,77.3709252458948,238
"239",2018-12-15 07:40:00,64.5698734384393,239
"240",2018-12-15 07:50:00,79.3326701805135,240
"241",2018-12-15 08:00:00,55.9856288625698,241
"242",2018-12-15 08:10:00,57.6284438125403,242
"243",2018-12-15 08:20:00,80.8842134651365,243
"244",2018-12-15 08:30:00,67.2417243839358,244
"245",2018-12-15 08:40:00,54.1970906302633,245
"246",2018-12-15 08:50:00,NA,246
"247",2018-12-15 09:00:00,77.8963343862949,247
"248",2018-12-15 09:10:00,53.2787711359122,248
"249",2018-12-15 09:20:00,104.371929803139,249
"250",2018-12-15 09:30:00,90.753954585563,250
"251",2018-12-15 09:40:00,81.2977572739027,251
"252",2018-12-15 09:50:00,117.473088019218,252
"253",2018-12-15 10:00:00,101.485126078241,253
"254",2018-12-15 10:10:00,65.5729002200552,254
"255",2018-12-15 10:20:00,113.965513977345,255
"256",2018-12-15 10:30:00,90.0236537913891,256
"257",2018-12-15 10:40:00,115.191666294728,257
"258",2018-12-15 10:50:00,100.569589051823,258
"259",2018-12-15 11:00:00,89.9924202167463,259
"260",2018-12-15 11:10:00,81.9539116726443,260
"261",2018-12-15 11:20:00,112.623076019915,261
"262",2018-12-15 11:30:00,126.301915824747,262
"263",2018-12-15 11:40:00,125.382590755228,263
"264",2018-12-15 11:50:00,NA,264
"265",2018-12-15 12:00:00,NA,265
"266",2018-12-15 12:10:00,30.260518662107,266
"267",2018-12-15 12:20:00,81.5045800533657,267
"268",2018-12-15 12:30:00,65.2424837206907,268
"269",2018-12-15 12:40:00,112.743432123417,269
"270",2018-12-15 12:50:00,95.8855900996286,270
"271",2018-12-15 13:00:00,91.2466933938369,271
"272",2018-12-15 13:10:00,105.866016758352,272
"273",2018-12-15 13:20:00,102.805973366133,273
"274",2018-12-15 13:30:00,122.407062668734,274
"275",2018-12-15 13:40:00,115.664948537193,275
"276",2018-12-15 13:50:00,107.546669945542,276
"277",2018-12-15 14:00:00,90.6469686569109,277
"278",2018-12-15 14:10:00,102.989532833637,278
"279",2018-12-15 14:20:00,98.9946194954267,279
"280",2018-12-15 14:30:00,103.64769629578,280
"281",2018-12-15 14:40:00,94.6544884991966,281
"282",2018-12-15 14:50:00,NA,282
"283",2018-12-15 15:00:00,90.7565231894892,283
"284",2018-12-15 15:10:00,122.506500695866,284
"285",2018-12-15 15:20:00,128.823041041763,285
"286",2018-12-15 15:30:00,126.355728950965,286
"287",2018-12-15 15:40:00,108.033496187397,287
"288",2018-12-15 15:50:00,108.998458953825,288
"289",2018-12-15 16:00:00,138.697478292223,289
"290",2018-12-15 16:10:00,116.879545991616,290
"291",2018-12-15 16:20:00,100.815910059483,291
"292",2018-12-15 16:30:00,84.0279852116169,292
"293",2018-12-15 16:40:00,100.799239301842,293
"294",2018-12-15 16:50:00,116.461624320045,294
"295",2018-12-15 17:00:00,108.216210689905,295
"296",2018-12-15 17:10:00,108.005791730977,296
"297",2018-12-15 17:20:00,84.5201981873885,297
"298",2018-12-15 17:30:00,90.0873658985478,298
"299",2018-12-15 17:40:00,102.453800025502,299
"300",2018-12-15 17:50:00,NA,300
"301",2018-12-15 18:00:00,140.752435372795,301
"302",2018-12-15 18:10:00,99.7640080456977,302
"303",2018-12-15 18:20:00,105.657153975502,303
"304",2018-12-15 18:30:00,88.4449239563951,304
"305",2018-12-15 18:40:00,89.3592711953238,305
"306",2018-12-15 18:50:00,70.4363536642162,306
"307",2018-12-15 19:00:00,105.978152671445,307
"308",2018-12-15 19:10:00,91.9613191156222,308
"309",2018-12-15 19:20:00,84.2486165661876,309
"310",2018-12-15 19:30:00,57.7840338378132,310
"311",2018-12-15 19:40:00,89.6064338839238,311
"312",2018-12-15 19:50:00,77.080662543776,312
"313",2018-12-15 20:00:00,70.5948327120284,313
"314",2018-12-15 20:10:00,70.1058327473873,314
"315",2018-12-15 20:20:00,85.9974453138518,315
"316",2018-12-15 20:30:00,73.2053214451429,316
"317",2018-12-15 20:40:00,87.2440075338342,317
"318",2018-12-15 20:50:00,NA,318
"319",2018-12-15 21:00:00,78.4449428311663,319
"320",2018-12-15 21:10:00,74.1732122407621,320
"321",2018-12-15 21:20:00,86.851651557961,321
"322",2018-12-15 21:30:00,91.5452826697166,322
"323",2018-12-15 21:40:00,118.208652227413,323
"324",2018-12-15 21:50:00,107.574535593909,324
"325",2018-12-15 22:00:00,78.1178243607427,325
"326",2018-12-15 22:10:00,101.385883382376,326
"327",2018-12-15 22:20:00,107.53985541933,327
"328",2018-12-15 22:30:00,87.3297660976064,328
"329",2018-12-15 22:40:00,118.45351248884,329
"330",2018-12-15 22:50:00,93.9896595500767,330
"331",2018-12-15 23:00:00,92.4691593788418,331
"332",2018-12-15 23:10:00,91.1483705892799,332
"333",2018-12-15 23:20:00,81.3210729531245,333
"334",2018-12-15 23:30:00,86.3614793584986,334
"335",2018-12-15 23:40:00,77.8651268070942,335
"336",2018-12-15 23:50:00,NA,336
"337",2018-12-16 00:00:00,90.7685530274058,337
"338",2018-12-16 00:10:00,68.3819783851781,338
"339",2018-12-16 00:20:00,62.3795245367485,339
"340",2018-12-16 00:30:00,60.7899029688851,340
"341",2018-12-16 00:40:00,43.0064764594578,341
"342",2018-12-16 00:50:00,81.2444479489972,342
"343",2018-12-16 01:00:00,68.4855636777391,343
"344",2018-12-16 01:10:00,77.2654900320003,344
"345",2018-12-16 01:20:00,55.2727654942618,345
"346",2018-12-16 01:30:00,62.8567921806495,346
"347",2018-12-16 01:40:00,43.0452022051514,347
"348",2018-12-16 01:50:00,41.4306788408757,348
"349",2018-12-16 02:00:00,41.4425801000422,349
"350",2018-12-16 02:10:00,25.3366255041008,350
"351",2018-12-16 02:20:00,34.7466504282223,351
"352",2018-12-16 02:30:00,27.6207763504135,352
"353",2018-12-16 02:40:00,21.656481701145,353
"354",2018-12-16 02:50:00,NA,354
"355",2018-12-16 03:00:00,NA,355
"356",2018-12-16 03:10:00,20.16601229709,356
"357",2018-12-16 03:20:00,17.6549759295254,357
"358",2018-12-16 03:30:00,52.3581827542367,358
"359",2018-12-16 03:40:00,16.5374931923584,359
"360",2018-12-16 03:50:00,14.9335994570137,360
"361",2018-12-16 04:00:00,14.8441091741416,361
"362",2018-12-16 04:10:00,13.6069456903311,362
"363",2018-12-16 04:20:00,12.1139124065822,363
"364",2018-12-16 04:30:00,11.5466487846322,364
"365",2018-12-16 04:40:00,11.004511781855,365
"366",2018-12-16 04:50:00,12.6418383415876,366
"367",2018-12-16 05:00:00,13.0415774512586,367
"368",2018-12-16 05:10:00,10.8602485663669,368
"369",2018-12-16 05:20:00,10.5687356404966,369
"370",2018-12-16 05:30:00,10.7009231374049,370
"371",2018-12-16 05:40:00,10.5750824383702,371
"372",2018-12-16 05:50:00,NA,372
"373",2018-12-16 06:00:00,9.95222708427567,373
"374",2018-12-16 06:10:00,12.5400134075701,374
"375",2018-12-16 06:20:00,9.62855776821051,375
"376",2018-12-16 06:30:00,24.6059666733359,376
"377",2018-12-16 06:40:00,14.2753157872133,377
"378",2018-12-16 06:50:00,8.41574049152595,378
"379",2018-12-16 07:00:00,9.16624244441333,379
"380",2018-12-16 07:10:00,11.2047788303249,380
"381",2018-12-16 07:20:00,44.4138153265618,381
"382",2018-12-16 07:30:00,30.7358756847226,382
"383",2018-12-16 07:40:00,42.4044318630378,383
"384",2018-12-16 07:50:00,30.754937689858,384
"385",2018-12-16 08:00:00,30.6319973722315,385
"386",2018-12-16 08:10:00,100.735998451022,386
"387",2018-12-16 08:20:00,40.4303505531932,387
"388",2018-12-16 08:30:00,29.6124496209342,388
"389",2018-12-16 08:40:00,24.8457082949558,389
"390",2018-12-16 08:50:00,NA,390
"391",2018-12-16 09:00:00,12.529949883512,391
"392",2018-12-16 09:10:00,NA,392
"393",2018-12-16 09:20:00,78.6648288768683,393
"394",2018-12-16 09:30:00,58.597930572999,394
"395",2018-12-16 09:40:00,51.3854231940178,395
"396",2018-12-16 09:50:00,55.263179667547,396
"397",2018-12-16 10:00:00,80.0623158407012,397
"398",2018-12-16 10:10:00,89.1133353851231,398
"399",2018-12-16 10:20:00,87.4427741461904,399
"400",2018-12-16 10:30:00,65.1068678172198,400
"401",2018-12-16 10:40:00,80.6400818809266,401
"402",2018-12-16 10:50:00,97.773527914525,402
"403",2018-12-16 11:00:00,111.807601134963,403
"404",2018-12-16 11:10:00,119.386465026533,404
"405",2018-12-16 11:20:00,70.6098436584707,405
"406",2018-12-16 11:30:00,105.076695638966,406
"407",2018-12-16 11:40:00,120.201626608766,407
"408",2018-12-16 11:50:00,NA,408
"409",2018-12-16 12:00:00,122.048483936213,409
"410",2018-12-16 12:10:00,103.9272506197,410
"411",2018-12-16 12:20:00,104.035899610295,411
"412",2018-12-16 12:30:00,122.134801092396,412
"413",2018-12-16 12:40:00,106.969628999883,413
"414",2018-12-16 12:50:00,93.5217703965173,414
"415",2018-12-16 13:00:00,100.165491280854,415
"416",2018-12-16 13:10:00,89.2976475369957,416
"417",2018-12-16 13:20:00,87.1179960425122,417
"418",2018-12-16 13:30:00,87.8209423140927,418
"419",2018-12-16 13:40:00,90.4752220979776,419
"420",2018-12-16 13:50:00,107.032671565131,420
"421",2018-12-16 14:00:00,38.3769398275638,421
"422",2018-12-16 14:10:00,87.8218210602185,422
"423",2018-12-16 14:20:00,94.5272181490057,423
"424",2018-12-16 14:30:00,93.2489512811821,424
"425",2018-12-16 14:40:00,65.9453834973764,425
"426",2018-12-16 14:50:00,NA,426
"427",2018-12-16 15:00:00,48.6322567978393,427
"428",2018-12-16 15:10:00,81.1383922866681,428
"429",2018-12-16 15:20:00,87.5667794023792,429
"430",2018-12-16 15:30:00,99.4755454736481,430
"431",2018-12-16 15:40:00,87.6896594250812,431
"432",2018-12-16 15:50:00,87.5777494740678,432
"433",2018-12-16 16:00:00,70.269604189046,433
"434",2018-12-16 16:10:00,51.4729148389224,434
"435",2018-12-16 16:20:00,67.9832516155253,435
"436",2018-12-16 16:30:00,45.7065370738847,436
"437",2018-12-16 16:40:00,68.8022066968009,437
"438",2018-12-16 16:50:00,58.9840167003853,438
"439",2018-12-16 17:00:00,45.1259037594422,439
"440",2018-12-16 17:10:00,81.9203093645186,440
"441",2018-12-16 17:20:00,87.9640844407365,441
"442",2018-12-16 17:30:00,137.515900843246,442
"443",2018-12-16 17:40:00,128.178602357308,443
"444",2018-12-16 17:50:00,NA,444
"445",2018-12-16 18:00:00,140.491520082105,445
"446",2018-12-16 18:10:00,139.12847618077,446
"447",2018-12-16 18:20:00,138.466538559445,447
"448",2018-12-16 18:30:00,138.452249534615,448
"449",2018-12-16 18:40:00,124.799483607138,449
"450",2018-12-16 18:50:00,125.876675649343,450
"451",2018-12-16 19:00:00,122.165841456427,451
"452",2018-12-16 19:10:00,100.333326366492,452
"453",2018-12-16 19:20:00,100.301420367853,453
"454",2018-12-16 19:30:00,101.373123596716,454
"455",2018-12-16 19:40:00,105.520450111941,455
"456",2018-12-16 19:50:00,82.1123637492795,456
"457",2018-12-16 20:00:00,122.067601276332,457
"458",2018-12-16 20:10:00,103.279814776227,458
"459",2018-12-16 20:20:00,70.4573704798615,459
"460",2018-12-16 20:30:00,54.5379468212641,460
"461",2018-12-16 20:40:00,80.914524675527,461
"462",2018-12-16 20:50:00,NA,462
"463",2018-12-16 21:00:00,76.1002718603057,463
"464",2018-12-16 21:10:00,46.5892442267485,464
"465",2018-12-16 21:20:00,57.1029977394127,465
"466",2018-12-16 21:30:00,36.350300173339,466
"467",2018-12-16 21:40:00,52.9640456394624,467
"468",2018-12-16 21:50:00,57.4759705716693,468
"469",2018-12-16 22:00:00,61.7216287188395,469
"470",2018-12-16 22:10:00,26.707962418707,470
"471",2018-12-16 22:20:00,42.7502412048267,471
"472",2018-12-16 22:30:00,29.3911971091721,472
"473",2018-12-16 22:40:00,37.9101526918764,473
"474",2018-12-16 22:50:00,18.0378466290767,474
"475",2018-12-16 23:00:00,25.0804776365427,475
"476",2018-12-16 23:10:00,29.7197164050317,476
"477",2018-12-16 23:20:00,19.8242118337556,477
"478",2018-12-16 23:30:00,20.1907468174337,478
"479",2018-12-16 23:40:00,18.3234043719676,479
"480",2018-12-16 23:50:00,NA,480
"481",2018-12-17 00:00:00,12.6241817053271,481
"482",2018-12-17 00:10:00,19.0304056784197,482
"483",2018-12-17 00:20:00,21.9075923329213,483
"484",2018-12-17 00:30:00,14.1062160753541,484
"485",2018-12-17 00:40:00,14.6898171414991,485
"486",2018-12-17 00:50:00,15.5252374557693,486
"487",2018-12-17 01:00:00,26.8576166309951,487
"488",2018-12-17 01:10:00,8.2217969125064,488
"489",2018-12-17 01:20:00,26.2030770348527,489
"490",2018-12-17 01:30:00,9.09996131531821,490
"491",2018-12-17 01:40:00,13.4675865529929,491
"492",2018-12-17 01:50:00,11.8837533244501,492
"493",2018-12-17 02:00:00,31.7090120999152,493
"494",2018-12-17 02:10:00,23.6743966489551,494
"495",2018-12-17 02:20:00,22.7200098981586,495
"496",2018-12-17 02:30:00,25.1148531258239,496
"497",2018-12-17 02:40:00,30.3123547414949,497
"498",2018-12-17 02:50:00,NA,498
"499",2018-12-17 03:00:00,36.1117755279781,499
"500",2018-12-17 03:10:00,65.3198054014971,500
"501",2018-12-17 03:20:00,31.0589932160584,501
"502",2018-12-17 03:30:00,35.450968971953,502
"503",2018-12-17 03:40:00,30.3137706204613,503
"504",2018-12-17 03:50:00,40.1567760080793,504
"505",2018-12-17 04:00:00,36.5279053139599,505
"506",2018-12-17 04:10:00,51.3945563494274,506
"507",2018-12-17 04:20:00,105.34287616029,507
"508",2018-12-17 04:30:00,89.6077344004373,508
"509",2018-12-17 04:40:00,107.847146758086,509
"510",2018-12-17 04:50:00,136.189524430682,510
"511",2018-12-17 05:00:00,114.991629731254,511
"512",2018-12-17 05:10:00,124.616604220979,512
"513",2018-12-17 05:20:00,128.341944539578,513
"514",2018-12-17 05:30:00,142.083951894109,514
"515",2018-12-17 05:40:00,142.028233469931,515
"516",2018-12-17 05:50:00,NA,516
"517",2018-12-17 06:00:00,141.122974502535,517
"518",2018-12-17 06:10:00,138.902539321418,518
"519",2018-12-17 06:20:00,138.386910402732,519
"520",2018-12-17 06:30:00,138.31866554591,520
"521",2018-12-17 06:40:00,138.522506882118,521
"522",2018-12-17 06:50:00,138.702513005172,522
"523",2018-12-17 07:00:00,137.915311187282,523
"524",2018-12-17 07:10:00,137.916979139949,524
"525",2018-12-17 07:20:00,137.688915113329,525
"526",2018-12-17 07:30:00,136.469514539028,526
"527",2018-12-17 07:40:00,136.09972852177,527
"528",2018-12-17 07:50:00,135.720098204945,528
"529",2018-12-17 08:00:00,135.809791316421,529
"530",2018-12-17 08:10:00,135.69991060984,530
"531",2018-12-17 08:20:00,137.106431595999,531
"532",2018-12-17 08:30:00,136.920549243127,532
"533",2018-12-17 08:40:00,136.685279795373,533
"534",2018-12-17 08:50:00,NA,534
"535",2018-12-17 09:00:00,116.650872076002,535
"536",2018-12-17 09:10:00,134.459264069494,536
"537",2018-12-17 09:20:00,137.284883122033,537
"538",2018-12-17 09:30:00,136.515610225556,538
"539",2018-12-17 09:40:00,135.417986579943,539
"540",2018-12-17 09:50:00,135.022013876592,540
"541",2018-12-17 10:00:00,133.823149352339,541
"542",2018-12-17 10:10:00,134.263455518459,542
"543",2018-12-17 10:20:00,134.160909564521,543
"544",2018-12-17 10:30:00,133.393475478011,544
"545",2018-12-17 10:40:00,130.714316311843,545
"546",2018-12-17 10:50:00,134.741061206829,546
"547",2018-12-17 11:00:00,125.55710433913,547
"548",2018-12-17 11:10:00,106.299933111859,548
"549",2018-12-17 11:20:00,129.327164192531,549
"550",2018-12-17 11:30:00,127.447632298018,550
"551",2018-12-17 11:40:00,121.997562881702,551
"552",2018-12-17 11:50:00,NA,552
