"","date","NO2[ppb]","V2"
"124",2018-12-14 12:30:00,52.3091935198085,124
"125",2018-12-14 12:40:00,52.7359855250777,125
"126",2018-12-14 12:50:00,63.1971869787623,126
"127",2018-12-14 13:00:00,67.3694320584424,127
"128",2018-12-14 13:10:00,67.4074333912205,128
"129",2018-12-14 13:20:00,55.9948244167191,129
"130",2018-12-14 13:30:00,63.3390067472326,130
"131",2018-12-14 13:40:00,73.372805223165,131
"132",2018-12-14 13:50:00,55.3687491393599,132
"133",2018-12-14 14:00:00,60.653997150749,133
"134",2018-12-14 14:10:00,68.4361404111369,134
"135",2018-12-14 14:20:00,78.9008565141417,135
"136",2018-12-14 14:30:00,78.6496238506245,136
"137",2018-12-14 14:40:00,63.5856988553409,137
"138",2018-12-14 14:50:00,NA,138
"139",2018-12-14 15:00:00,52.2524687531573,139
"140",2018-12-14 15:10:00,73.2853493069441,140
"141",2018-12-14 15:20:00,61.6103913962782,141
"142",2018-12-14 15:30:00,63.0859685932076,142
"143",2018-12-14 15:40:00,58.934921501471,143
"144",2018-12-14 15:50:00,67.9118011561907,144
"145",2018-12-14 16:00:00,57.7197226685599,145
"146",2018-12-14 16:10:00,55.6893033752455,146
"147",2018-12-14 16:20:00,51.6499462221082,147
"148",2018-12-14 16:30:00,54.494781249327,148
"149",2018-12-14 16:40:00,49.6824772020518,149
"150",2018-12-14 16:50:00,62.3255538713886,150
"151",2018-12-14 17:00:00,55.7501849077055,151
"152",2018-12-14 17:10:00,57.0597566904127,152
"153",2018-12-14 17:20:00,45.2002510077585,153
"154",2018-12-14 17:30:00,46.2082184875287,154
"155",2018-12-14 17:40:00,47.582094658678,155
"156",2018-12-14 17:50:00,NA,156
"157",2018-12-14 18:00:00,35.698520968471,157
"158",2018-12-14 18:10:00,53.7123504823298,158
"159",2018-12-14 18:20:00,49.3419599842759,159
"160",2018-12-14 18:30:00,53.5667083984849,160
"161",2018-12-14 18:40:00,50.5481153021688,161
"162",2018-12-14 18:50:00,48.4918322520534,162
"163",2018-12-14 19:00:00,37.5572931045574,163
"164",2018-12-14 19:10:00,43.3240375430037,164
"165",2018-12-14 19:20:00,34.3662197980237,165
"166",2018-12-14 19:30:00,44.394368412067,166
"167",2018-12-14 19:40:00,36.2443230594294,167
"168",2018-12-14 19:50:00,44.9979312675097,168
"169",2018-12-14 20:00:00,32.5906177458756,169
"170",2018-12-14 20:10:00,33.5010328109207,170
"171",2018-12-14 20:20:00,35.8183462226732,171
"172",2018-12-14 20:30:00,38.9393116101472,172
"173",2018-12-14 20:40:00,46.2605736915448,173
"174",2018-12-14 20:50:00,NA,174
"175",2018-12-14 21:00:00,34.6922069030388,175
"176",2018-12-14 21:10:00,36.2093265045822,176
"177",2018-12-14 21:20:00,38.0821590687801,177
"178",2018-12-14 21:30:00,41.1477364865769,178
"179",2018-12-14 21:40:00,33.8382258578667,179
"180",2018-12-14 21:50:00,37.2198825798459,180
"181",2018-12-14 22:00:00,49.308556363747,181
"182",2018-12-14 22:10:00,42.727427991066,182
"183",2018-12-14 22:20:00,44.9658706713305,183
"184",2018-12-14 22:30:00,44.6936084344317,184
"185",2018-12-14 22:40:00,40.7871484709478,185
"186",2018-12-14 22:50:00,41.2165437275407,186
"187",2018-12-14 23:00:00,56.6221895752189,187
"188",2018-12-14 23:10:00,34.7156187601117,188
"189",2018-12-14 23:20:00,36.161844357525,189
"190",2018-12-14 23:30:00,35.4003360157447,190
"191",2018-12-14 23:40:00,30.8583971969614,191
"192",2018-12-14 23:50:00,NA,192
"193",2018-12-15 00:00:00,NA,193
"194",2018-12-15 00:10:00,28.0801215990166,194
"195",2018-12-15 00:20:00,27.2213537917599,195
"196",2018-12-15 00:30:00,31.4692544264745,196
"197",2018-12-15 00:40:00,29.7459141988767,197
"198",2018-12-15 00:50:00,32.2918145787071,198
"199",2018-12-15 01:00:00,27.4602406561167,199
"200",2018-12-15 01:10:00,19.0994044811344,200
"201",2018-12-15 01:20:00,25.5196279492516,201
"202",2018-12-15 01:30:00,32.6881841455568,202
"203",2018-12-15 01:40:00,21.550741113941,203
"204",2018-12-15 01:50:00,25.2864033075307,204
"205",2018-12-15 02:00:00,24.1428216212322,205
"206",2018-12-15 02:10:00,24.6721937321649,206
"207",2018-12-15 02:20:00,23.9810367649743,207
"208",2018-12-15 02:30:00,30.5119843425151,208
"209",2018-12-15 02:40:00,23.3349930842376,209
"210",2018-12-15 02:50:00,NA,210
"211",2018-12-15 03:00:00,34.6623634008305,211
"212",2018-12-15 03:10:00,26.041037341994,212
"213",2018-12-15 03:20:00,19.8875899958135,213
"214",2018-12-15 03:30:00,28.6221923069802,214
"215",2018-12-15 03:40:00,32.0407369322781,215
"216",2018-12-15 03:50:00,26.0301820227991,216
"217",2018-12-15 04:00:00,26.8216173170358,217
"218",2018-12-15 04:10:00,29.644248690535,218
"219",2018-12-15 04:20:00,23.5930114066302,219
"220",2018-12-15 04:30:00,23.329592978617,220
"221",2018-12-15 04:40:00,23.3892640181916,221
"222",2018-12-15 04:50:00,31.3767995315253,222
"223",2018-12-15 05:00:00,25.8753658229171,223
"224",2018-12-15 05:10:00,23.2413060594655,224
"225",2018-12-15 05:20:00,32.1437891366355,225
"226",2018-12-15 05:30:00,38.3858744541081,226
"227",2018-12-15 05:40:00,30.4074235364725,227
"228",2018-12-15 05:50:00,NA,228
"229",2018-12-15 06:00:00,32.3351567183762,229
"230",2018-12-15 06:10:00,30.6612815341943,230
"231",2018-12-15 06:20:00,31.7261788814015,231
"232",2018-12-15 06:30:00,34.2093151322615,232
"233",2018-12-15 06:40:00,33.8577009409139,233
"234",2018-12-15 06:50:00,37.6120086893703,234
"235",2018-12-15 07:00:00,32.4717712608368,235
"236",2018-12-15 07:10:00,39.3703439649104,236
"237",2018-12-15 07:20:00,39.8965424209062,237
"238",2018-12-15 07:30:00,42.841586898878,238
"239",2018-12-15 07:40:00,33.4811439358679,239
"240",2018-12-15 07:50:00,39.8857450960149,240
"241",2018-12-15 08:00:00,36.0510376947201,241
"242",2018-12-15 08:10:00,36.9125439929403,242
"243",2018-12-15 08:20:00,38.2268564550968,243
"244",2018-12-15 08:30:00,35.248796374941,244
"245",2018-12-15 08:40:00,28.2884082581182,245
"246",2018-12-15 08:50:00,NA,246
"247",2018-12-15 09:00:00,29.8814568681173,247
"248",2018-12-15 09:10:00,33.5660288815561,248
"249",2018-12-15 09:20:00,61.1368795181055,249
"250",2018-12-15 09:30:00,51.0026524476909,250
"251",2018-12-15 09:40:00,42.826428470621,251
"252",2018-12-15 09:50:00,66.2768476036097,252
"253",2018-12-15 10:00:00,53.0850151483985,253
"254",2018-12-15 10:10:00,37.1180175321445,254
"255",2018-12-15 10:20:00,55.9875840247919,255
"256",2018-12-15 10:30:00,51.0116514951933,256
"257",2018-12-15 10:40:00,57.2657074679679,257
"258",2018-12-15 10:50:00,50.472222680685,258
"259",2018-12-15 11:00:00,49.2287562676387,259
"260",2018-12-15 11:10:00,46.3153335712617,260
"261",2018-12-15 11:20:00,52.3771878050255,261
"262",2018-12-15 11:30:00,61.4244672345148,262
"263",2018-12-15 11:40:00,66.5193198034248,263
"264",2018-12-15 11:50:00,NA,264
"265",2018-12-15 12:00:00,NA,265
"266",2018-12-15 12:10:00,28.2936329533086,266
"267",2018-12-15 12:20:00,44.0587207301473,267
"268",2018-12-15 12:30:00,38.5340263608068,268
"269",2018-12-15 12:40:00,55.0912657360729,269
"270",2018-12-15 12:50:00,45.0431395199167,270
"271",2018-12-15 13:00:00,50.484786230127,271
"272",2018-12-15 13:10:00,51.7900662745022,272
"273",2018-12-15 13:20:00,44.8603394100555,273
"274",2018-12-15 13:30:00,57.2650245127198,274
"275",2018-12-15 13:40:00,52.6688335499896,275
"276",2018-12-15 13:50:00,46.2808712173494,276
"277",2018-12-15 14:00:00,48.2311448235189,277
"278",2018-12-15 14:10:00,46.8301738186141,278
"279",2018-12-15 14:20:00,47.6468567761696,279
"280",2018-12-15 14:30:00,51.3217662895851,280
"281",2018-12-15 14:40:00,52.2838474350458,281
"282",2018-12-15 14:50:00,NA,282
"283",2018-12-15 15:00:00,50.020920588015,283
"284",2018-12-15 15:10:00,60.5521127801906,284
"285",2018-12-15 15:20:00,63.2522713907488,285
"286",2018-12-15 15:30:00,61.0212698812302,286
"287",2018-12-15 15:40:00,50.9403968891191,287
"288",2018-12-15 15:50:00,53.5269873499372,288
"289",2018-12-15 16:00:00,59.9621441914623,289
"290",2018-12-15 16:10:00,62.2763377867894,290
"291",2018-12-15 16:20:00,53.666804708272,291
"292",2018-12-15 16:30:00,42.8679832304021,292
"293",2018-12-15 16:40:00,48.8952654359005,293
"294",2018-12-15 16:50:00,55.6077466284865,294
"295",2018-12-15 17:00:00,53.6607028889447,295
"296",2018-12-15 17:10:00,49.0970464305615,296
"297",2018-12-15 17:20:00,44.2348966799716,297
"298",2018-12-15 17:30:00,47.4233101018074,298
"299",2018-12-15 17:40:00,48.1924342056018,299
"300",2018-12-15 17:50:00,NA,300
"301",2018-12-15 18:00:00,70.2857056460586,301
"302",2018-12-15 18:10:00,50.6372645309089,302
"303",2018-12-15 18:20:00,55.3649410479657,303
"304",2018-12-15 18:30:00,47.8669821577186,304
"305",2018-12-15 18:40:00,46.5637159435859,305
"306",2018-12-15 18:50:00,44.2728774917323,306
"307",2018-12-15 19:00:00,52.2132192220846,307
"308",2018-12-15 19:10:00,53.499281387797,308
"309",2018-12-15 19:20:00,49.7728137087278,309
"310",2018-12-15 19:30:00,43.0542573066228,310
"311",2018-12-15 19:40:00,50.2576955681989,311
"312",2018-12-15 19:50:00,49.7688195310214,312
"313",2018-12-15 20:00:00,44.7620532424341,313
"314",2018-12-15 20:10:00,42.1176070051085,314
"315",2018-12-15 20:20:00,44.1058828194276,315
"316",2018-12-15 20:30:00,42.6573206957099,316
"317",2018-12-15 20:40:00,47.2719821359192,317
"318",2018-12-15 20:50:00,NA,318
"319",2018-12-15 21:00:00,46.1754750317062,319
"320",2018-12-15 21:10:00,44.1174688457956,320
"321",2018-12-15 21:20:00,44.5438664023115,321
"322",2018-12-15 21:30:00,49.3887347881479,322
"323",2018-12-15 21:40:00,54.5282982543894,323
"324",2018-12-15 21:50:00,52.3970896118017,324
"325",2018-12-15 22:00:00,44.1355626567049,325
"326",2018-12-15 22:10:00,50.3811298850955,326
"327",2018-12-15 22:20:00,54.495741869659,327
"328",2018-12-15 22:30:00,47.4515892227556,328
"329",2018-12-15 22:40:00,49.5397001938333,329
"330",2018-12-15 22:50:00,53.0617612040238,330
"331",2018-12-15 23:00:00,46.371215815543,331
"332",2018-12-15 23:10:00,45.5032503547869,332
"333",2018-12-15 23:20:00,44.5845549198648,333
"334",2018-12-15 23:30:00,50.2076684561811,334
"335",2018-12-15 23:40:00,49.5910670041973,335
"336",2018-12-15 23:50:00,NA,336
"337",2018-12-16 00:00:00,53.1675347041144,337
"338",2018-12-16 00:10:00,41.8868044888788,338
"339",2018-12-16 00:20:00,44.4917632360012,339
"340",2018-12-16 00:30:00,40.1055211113904,340
"341",2018-12-16 00:40:00,35.8731370242797,341
"342",2018-12-16 00:50:00,45.2664222713679,342
"343",2018-12-16 01:00:00,42.2162159829573,343
"344",2018-12-16 01:10:00,46.3052143241002,344
"345",2018-12-16 01:20:00,37.9319290820216,345
"346",2018-12-16 01:30:00,38.5976187390073,346
"347",2018-12-16 01:40:00,34.637133323889,347
"348",2018-12-16 01:50:00,34.6568116785659,348
"349",2018-12-16 02:00:00,31.3323307775843,349
"350",2018-12-16 02:10:00,25.5835932530825,350
"351",2018-12-16 02:20:00,28.4705462114576,351
"352",2018-12-16 02:30:00,23.2549351325589,352
"353",2018-12-16 02:40:00,15.7895170301299,353
"354",2018-12-16 02:50:00,NA,354
"355",2018-12-16 03:00:00,NA,355
"356",2018-12-16 03:10:00,16.2464291731935,356
"357",2018-12-16 03:20:00,12.627355654477,357
"358",2018-12-16 03:30:00,28.0356007967739,358
"359",2018-12-16 03:40:00,14.8403574946362,359
"360",2018-12-16 03:50:00,13.8368839741323,360
"361",2018-12-16 04:00:00,15.2361365628282,361
"362",2018-12-16 04:10:00,13.4989781714382,362
"363",2018-12-16 04:20:00,11.9182475814886,363
"364",2018-12-16 04:30:00,12.1371503355046,364
"365",2018-12-16 04:40:00,10.1250957162504,365
"366",2018-12-16 04:50:00,12.6434669400544,366
"367",2018-12-16 05:00:00,14.3098219782612,367
"368",2018-12-16 05:10:00,14.2465863078289,368
"369",2018-12-16 05:20:00,12.1468983742081,369
"370",2018-12-16 05:30:00,8.94161133633658,370
"371",2018-12-16 05:40:00,10.4697057223716,371
"372",2018-12-16 05:50:00,NA,372
"373",2018-12-16 06:00:00,13.4804609025388,373
"374",2018-12-16 06:10:00,16.3636491169687,374
"375",2018-12-16 06:20:00,14.2340817646761,375
"376",2018-12-16 06:30:00,28.2068562743341,376
"377",2018-12-16 06:40:00,22.1313957901767,377
"378",2018-12-16 06:50:00,12.6669552340678,378
"379",2018-12-16 07:00:00,14.2964439802446,379
"380",2018-12-16 07:10:00,17.8284270820022,380
"381",2018-12-16 07:20:00,31.68031418051,381
"382",2018-12-16 07:30:00,32.1454076593699,382
"383",2018-12-16 07:40:00,39.5793113148348,383
"384",2018-12-16 07:50:00,35.4096383270223,384
"385",2018-12-16 08:00:00,32.0392170333094,385
"386",2018-12-16 08:10:00,43.7854707298978,386
"387",2018-12-16 08:20:00,41.8677835562391,387
"388",2018-12-16 08:30:00,29.6665319859747,388
"389",2018-12-16 08:40:00,22.6112085847128,389
"390",2018-12-16 08:50:00,NA,390
"391",2018-12-16 09:00:00,23.1586098507559,391
"392",2018-12-16 09:10:00,NA,392
"393",2018-12-16 09:20:00,43.7794267404206,393
"394",2018-12-16 09:30:00,42.4289168643275,394
"395",2018-12-16 09:40:00,37.8383752674198,395
"396",2018-12-16 09:50:00,35.6205472959503,396
"397",2018-12-16 10:00:00,42.231030301157,397
"398",2018-12-16 10:10:00,48.8237180925397,398
"399",2018-12-16 10:20:00,46.4760518831818,399
"400",2018-12-16 10:30:00,41.2699692644098,400
"401",2018-12-16 10:40:00,46.2717134835695,401
"402",2018-12-16 10:50:00,54.1187093886056,402
"403",2018-12-16 11:00:00,58.0361446637407,403
"404",2018-12-16 11:10:00,63.7346627269418,404
"405",2018-12-16 11:20:00,46.8924451511225,405
"406",2018-12-16 11:30:00,60.3446757985769,406
"407",2018-12-16 11:40:00,70.6412390254862,407
"408",2018-12-16 11:50:00,NA,408
"409",2018-12-16 12:00:00,60.4895894852282,409
"410",2018-12-16 12:10:00,61.7861725509567,410
"411",2018-12-16 12:20:00,62.7686830694076,411
"412",2018-12-16 12:30:00,72.0611542203876,412
"413",2018-12-16 12:40:00,64.3138716720713,413
"414",2018-12-16 12:50:00,57.4944573886366,414
"415",2018-12-16 13:00:00,53.8712038849069,415
"416",2018-12-16 13:10:00,53.9288485216448,416
"417",2018-12-16 13:20:00,58.0025961028097,417
"418",2018-12-16 13:30:00,58.680166582195,418
"419",2018-12-16 13:40:00,58.8616210263974,419
"420",2018-12-16 13:50:00,61.8823331796577,420
"421",2018-12-16 14:00:00,36.4387445899118,421
"422",2018-12-16 14:10:00,52.5415024557513,422
"423",2018-12-16 14:20:00,46.5149658268628,423
"424",2018-12-16 14:30:00,51.8572380659762,424
"425",2018-12-16 14:40:00,47.0093748592481,425
"426",2018-12-16 14:50:00,NA,426
"427",2018-12-16 15:00:00,44.21244429801,427
"428",2018-12-16 15:10:00,44.47839748194,428
"429",2018-12-16 15:20:00,48.2500775136764,429
"430",2018-12-16 15:30:00,56.0555717991011,430
"431",2018-12-16 15:40:00,59.4209200870704,431
"432",2018-12-16 15:50:00,54.5703142297027,432
"433",2018-12-16 16:00:00,47.914812192204,433
"434",2018-12-16 16:10:00,42.9523220639241,434
"435",2018-12-16 16:20:00,42.43054233383,435
"436",2018-12-16 16:30:00,36.0084410307823,436
"437",2018-12-16 16:40:00,40.3057866044514,437
"438",2018-12-16 16:50:00,39.0859455083299,438
"439",2018-12-16 17:00:00,37.34855470938,439
"440",2018-12-16 17:10:00,50.4643496731775,440
"441",2018-12-16 17:20:00,53.1962671766702,441
"442",2018-12-16 17:30:00,71.1824730704105,442
"443",2018-12-16 17:40:00,70.3404356146246,443
"444",2018-12-16 17:50:00,NA,444
"445",2018-12-16 18:00:00,64.4052631240788,445
"446",2018-12-16 18:10:00,61.8070506778562,446
"447",2018-12-16 18:20:00,61.0888978181047,447
"448",2018-12-16 18:30:00,61.4500742205594,448
"449",2018-12-16 18:40:00,58.3310194177871,449
"450",2018-12-16 18:50:00,64.5135509153589,450
"451",2018-12-16 19:00:00,59.1485849765476,451
"452",2018-12-16 19:10:00,55.4502466783338,452
"453",2018-12-16 19:20:00,56.524879488325,453
"454",2018-12-16 19:30:00,51.2703921855895,454
"455",2018-12-16 19:40:00,59.3709885975735,455
"456",2018-12-16 19:50:00,55.5566782853835,456
"457",2018-12-16 20:00:00,57.839512264813,457
"458",2018-12-16 20:10:00,52.7613869773427,458
"459",2018-12-16 20:20:00,44.127119642513,459
"460",2018-12-16 20:30:00,38.962296156584,460
"461",2018-12-16 20:40:00,45.1907936882356,461
"462",2018-12-16 20:50:00,NA,462
"463",2018-12-16 21:00:00,42.3528120180633,463
"464",2018-12-16 21:10:00,35.7389262445059,464
"465",2018-12-16 21:20:00,39.0343870208073,465
"466",2018-12-16 21:30:00,32.294250912119,466
"467",2018-12-16 21:40:00,35.3280065541281,467
"468",2018-12-16 21:50:00,36.7056639369181,468
"469",2018-12-16 22:00:00,37.6610037797271,469
"470",2018-12-16 22:10:00,31.4328351937333,470
"471",2018-12-16 22:20:00,34.5278931970164,471
"472",2018-12-16 22:30:00,29.6055456421763,472
"473",2018-12-16 22:40:00,28.2622946236675,473
"474",2018-12-16 22:50:00,25.1176577461134,474
"475",2018-12-16 23:00:00,26.5070131661317,475
"476",2018-12-16 23:10:00,27.6747799769771,476
"477",2018-12-16 23:20:00,28.6030972203037,477
"478",2018-12-16 23:30:00,24.6681743895559,478
"479",2018-12-16 23:40:00,24.4542407394603,479
"480",2018-12-16 23:50:00,NA,480
"481",2018-12-17 00:00:00,22.5542599855459,481
"482",2018-12-17 00:10:00,26.0257488400289,482
"483",2018-12-17 00:20:00,27.4352246285257,483
"484",2018-12-17 00:30:00,21.8037519806617,484
"485",2018-12-17 00:40:00,22.9642704622608,485
"486",2018-12-17 00:50:00,22.8933338154686,486
"487",2018-12-17 01:00:00,24.8438470322978,487
"488",2018-12-17 01:10:00,19.0629717170813,488
"489",2018-12-17 01:20:00,24.2435597694927,489
"490",2018-12-17 01:30:00,19.0379823877055,490
"491",2018-12-17 01:40:00,20.4871617528829,491
"492",2018-12-17 01:50:00,18.3232075516064,492
"493",2018-12-17 02:00:00,18.93743731284,493
"494",2018-12-17 02:10:00,23.5278956740229,494
"495",2018-12-17 02:20:00,22.9021652272796,495
"496",2018-12-17 02:30:00,20.9096627884655,496
"497",2018-12-17 02:40:00,21.9429604598729,497
"498",2018-12-17 02:50:00,NA,498
"499",2018-12-17 03:00:00,25.8596101189349,499
"500",2018-12-17 03:10:00,27.7313848645404,500
"501",2018-12-17 03:20:00,23.6995959531205,501
"502",2018-12-17 03:30:00,24.275503203501,502
"503",2018-12-17 03:40:00,24.5008266545991,503
"504",2018-12-17 03:50:00,23.7096017741471,504
"505",2018-12-17 04:00:00,28.6128416075849,505
"506",2018-12-17 04:10:00,30.4159264958711,506
"507",2018-12-17 04:20:00,36.6647506691202,507
"508",2018-12-17 04:30:00,39.7283608292371,508
"509",2018-12-17 04:40:00,40.0507862047826,509
"510",2018-12-17 04:50:00,56.3553323596909,510
"511",2018-12-17 05:00:00,46.015678938377,511
"512",2018-12-17 05:10:00,52.2528087523069,512
"513",2018-12-17 05:20:00,52.8561509399129,513
"514",2018-12-17 05:30:00,58.3659739665737,514
"515",2018-12-17 05:40:00,64.6720571570747,515
"516",2018-12-17 05:50:00,NA,516
"517",2018-12-17 06:00:00,75.1480306836011,517
"518",2018-12-17 06:10:00,71.27556548657,518
"519",2018-12-17 06:20:00,62.0381451293597,519
"520",2018-12-17 06:30:00,70.7890210507069,520
"521",2018-12-17 06:40:00,59.708877395935,521
"522",2018-12-17 06:50:00,69.232408705474,522
"523",2018-12-17 07:00:00,65.9558898866494,523
"524",2018-12-17 07:10:00,71.8551122768582,524
"525",2018-12-17 07:20:00,61.4605830342919,525
"526",2018-12-17 07:30:00,62.5774729630426,526
"527",2018-12-17 07:40:00,75.899751537562,527
"528",2018-12-17 07:50:00,76.8923194937371,528
"529",2018-12-17 08:00:00,70.7863504039369,529
"530",2018-12-17 08:10:00,72.9724037456498,530
"531",2018-12-17 08:20:00,88.4495841364582,531
"532",2018-12-17 08:30:00,74.3984531289708,532
"533",2018-12-17 08:40:00,68.9684025364036,533
"534",2018-12-17 08:50:00,NA,534
"535",2018-12-17 09:00:00,62.8082723297161,535
"536",2018-12-17 09:10:00,56.1130124462065,536
"537",2018-12-17 09:20:00,71.2555592000822,537
"538",2018-12-17 09:30:00,61.3792433535828,538
"539",2018-12-17 09:40:00,72.2468154124044,539
"540",2018-12-17 09:50:00,68.437082574852,540
"541",2018-12-17 10:00:00,61.6251168202015,541
"542",2018-12-17 10:10:00,76.6419490971726,542
"543",2018-12-17 10:20:00,64.1250356759226,543
"544",2018-12-17 10:30:00,60.9686491285373,544
"545",2018-12-17 10:40:00,47.3377812197442,545
"546",2018-12-17 10:50:00,50.9378099141479,546
