"","date","NO2[ppb]","V2"
"174",2018-12-14 20:50:00,NA,174
"175",2018-12-14 21:00:00,30.3586651183334,175
"176",2018-12-14 21:10:00,32.40145379,176
"177",2018-12-14 21:20:00,32.911207715,177
"178",2018-12-14 21:30:00,34.75832472,178
"179",2018-12-14 21:40:00,29.7321048968831,179
"180",2018-12-14 21:50:00,32.7314832816667,180
"181",2018-12-14 22:00:00,38.19755398,181
"182",2018-12-14 22:10:00,36.2307202309524,182
"183",2018-12-14 22:20:00,37.2718918983334,183
"184",2018-12-14 22:30:00,37.0691333433333,184
"185",2018-12-14 22:40:00,34.7306486383334,185
"186",2018-12-14 22:50:00,35.141708637619,186
"187",2018-12-14 23:00:00,42.3276188416667,187
"188",2018-12-14 23:10:00,30.1950314366667,188
"189",2018-12-14 23:20:00,33.1766888466667,189
"190",2018-12-14 23:30:00,30.4425660866667,190
"191",2018-12-14 23:40:00,28.0638755922999,191
"192",2018-12-14 23:50:00,NA,192
"193",2018-12-15 00:00:00,NA,193
"194",2018-12-15 00:10:00,27.3682881615872,194
"195",2018-12-15 00:20:00,24.7427944811111,195
"196",2018-12-15 00:30:00,28.5349366366667,196
"197",2018-12-15 00:40:00,26.7923167233333,197
"198",2018-12-15 00:50:00,28.4991779,198
"199",2018-12-15 01:00:00,26.4221328766666,199
"200",2018-12-15 01:10:00,18.6406771058333,200
"201",2018-12-15 01:20:00,23.6810014183333,201
"202",2018-12-15 01:30:00,28.7510002890476,202
"203",2018-12-15 01:40:00,20.538764768254,203
"204",2018-12-15 01:50:00,23.8631409483333,204
"205",2018-12-15 02:00:00,22.8261934465476,205
"206",2018-12-15 02:10:00,23.1373655166666,206
"207",2018-12-15 02:20:00,22.3502428466666,207
"208",2018-12-15 02:30:00,27.6318056083333,208
"209",2018-12-15 02:40:00,21.3725139357143,209
"210",2018-12-15 02:50:00,NA,210
"211",2018-12-15 03:00:00,30.3856687383334,211
"212",2018-12-15 03:10:00,25.1297609438095,212
"213",2018-12-15 03:20:00,19.3463269833333,213
"214",2018-12-15 03:30:00,26.9811617541209,214
"215",2018-12-15 03:40:00,29.1188459123809,215
"216",2018-12-15 03:50:00,25.0093318511111,216
"217",2018-12-15 04:00:00,25.6372206892676,217
"218",2018-12-15 04:10:00,27.4328573583333,218
"219",2018-12-15 04:20:00,23.07478019,219
"220",2018-12-15 04:30:00,22.4892338841666,220
"221",2018-12-15 04:40:00,21.264840959816,221
"222",2018-12-15 04:50:00,28.5049727230952,222
"223",2018-12-15 05:00:00,25.6204605511905,223
"224",2018-12-15 05:10:00,21.2464355216667,224
"225",2018-12-15 05:20:00,28.5129184107143,225
"226",2018-12-15 05:30:00,32.8614448468182,226
"227",2018-12-15 05:40:00,29.8717238521428,227
"228",2018-12-15 05:50:00,NA,228
"229",2018-12-15 06:00:00,28.4021961176767,229
"230",2018-12-15 06:10:00,27.6439633150001,230
"231",2018-12-15 06:20:00,28.2156314976191,231
"232",2018-12-15 06:30:00,29.8077503802165,232
"233",2018-12-15 06:40:00,29.8373773964142,233
"234",2018-12-15 06:50:00,33.43568879,234
"235",2018-12-15 07:00:00,28.083170125,235
"236",2018-12-15 07:10:00,34.5445069283334,236
"237",2018-12-15 07:20:00,33.96818866,237
"238",2018-12-15 07:30:00,35.9367465916666,238
"239",2018-12-15 07:40:00,29.5761890357143,239
"240",2018-12-15 07:50:00,33.0764504583334,240
"241",2018-12-15 08:00:00,31.0755728616667,241
"242",2018-12-15 08:10:00,32.1050764233334,242
"243",2018-12-15 08:20:00,32.7533801233334,243
"244",2018-12-15 08:30:00,30.739285585,244
"245",2018-12-15 08:40:00,25.5279455546032,245
"246",2018-12-15 08:50:00,NA,246
"247",2018-12-15 09:00:00,25.811709195,247
"248",2018-12-15 09:10:00,28.0153866383333,248
"249",2018-12-15 09:20:00,41.8059252633333,249
"250",2018-12-15 09:30:00,39.4160740233334,250
"251",2018-12-15 09:40:00,35.4277598816667,251
"252",2018-12-15 09:50:00,42.784221585,252
"253",2018-12-15 10:00:00,40.3874575283334,253
"254",2018-12-15 10:10:00,32.7287038366667,254
"255",2018-12-15 10:20:00,41.1463003966668,255
"256",2018-12-15 10:30:00,39.4777736200001,256
"257",2018-12-15 10:40:00,41.6995892383334,257
"258",2018-12-15 10:50:00,39.8407625716667,258
"259",2018-12-15 11:00:00,38.9316912566667,259
"260",2018-12-15 11:10:00,37.7253132916667,260
"261",2018-12-15 11:20:00,40.60161162,261
"262",2018-12-15 11:30:00,42.0225223150001,262
"263",2018-12-15 11:40:00,42.7119616566667,263
"264",2018-12-15 11:50:00,NA,264
"265",2018-12-15 12:00:00,NA,265
"266",2018-12-15 12:10:00,25.2653714480403,266
"267",2018-12-15 12:20:00,35.33544123,267
"268",2018-12-15 12:30:00,34.1300674116667,268
"269",2018-12-15 12:40:00,41.2047881633334,269
"270",2018-12-15 12:50:00,38.441336445,270
"271",2018-12-15 13:00:00,40.5531505716667,271
"272",2018-12-15 13:10:00,40.632796875,272
"273",2018-12-15 13:20:00,38.0033535166667,273
"274",2018-12-15 13:30:00,41.3755474083334,274
"275",2018-12-15 13:40:00,40.437537415,275
"276",2018-12-15 13:50:00,38.2882108583333,276
"277",2018-12-15 14:00:00,39.3421468783333,277
"278",2018-12-15 14:10:00,38.3415065666667,278
"279",2018-12-15 14:20:00,38.05252776,279
"280",2018-12-15 14:30:00,39.9274365266667,280
"281",2018-12-15 14:40:00,40.3760732483333,281
"282",2018-12-15 14:50:00,NA,282
"283",2018-12-15 15:00:00,40.03389773,283
"284",2018-12-15 15:10:00,42.7017733016666,284
"285",2018-12-15 15:20:00,43.5107384566666,285
"286",2018-12-15 15:30:00,42.8798525016667,286
"287",2018-12-15 15:40:00,39.8908359066667,287
"288",2018-12-15 15:50:00,40.5647193816668,288
"289",2018-12-15 16:00:00,43.1210390133333,289
"290",2018-12-15 16:10:00,43.5334296783333,290
"291",2018-12-15 16:20:00,41.7572814983333,291
"292",2018-12-15 16:30:00,37.2889896066666,292
"293",2018-12-15 16:40:00,40.06456595,293
"294",2018-12-15 16:50:00,43.3866017599999,294
"295",2018-12-15 17:00:00,42.0251199816666,295
"296",2018-12-15 17:10:00,39.6511119283333,296
"297",2018-12-15 17:20:00,37.1859539416667,297
"298",2018-12-15 17:30:00,39.297947245,298
"299",2018-12-15 17:40:00,39.6420472583334,299
"300",2018-12-15 17:50:00,NA,300
"301",2018-12-15 18:00:00,47.8891583650001,301
"302",2018-12-15 18:10:00,41.0991372083334,302
"303",2018-12-15 18:20:00,44.1960885933333,303
"304",2018-12-15 18:30:00,38.856495935,304
"305",2018-12-15 18:40:00,38.1044707000001,305
"306",2018-12-15 18:50:00,37.1091531900001,306
"307",2018-12-15 19:00:00,41.5009672083333,307
"308",2018-12-15 19:10:00,43.236030605,308
"309",2018-12-15 19:20:00,40.297865875,309
"310",2018-12-15 19:30:00,36.27455777,310
"311",2018-12-15 19:40:00,41.0718997983334,311
"312",2018-12-15 19:50:00,40.1984433433334,312
"313",2018-12-15 20:00:00,37.6782287533334,313
"314",2018-12-15 20:10:00,36.600336685,314
"315",2018-12-15 20:20:00,37.57108423,315
"316",2018-12-15 20:30:00,36.5767808633333,316
"317",2018-12-15 20:40:00,38.847339615,317
"318",2018-12-15 20:50:00,NA,318
"319",2018-12-15 21:00:00,37.3307071666667,319
"320",2018-12-15 21:10:00,36.7052851766666,320
"321",2018-12-15 21:20:00,37.0372220316667,321
"322",2018-12-15 21:30:00,39.1295978283333,322
"323",2018-12-15 21:40:00,43.27324787,323
"324",2018-12-15 21:50:00,42.2924744416666,324
"325",2018-12-15 22:00:00,36.6981371466667,325
"326",2018-12-15 22:10:00,41.8780058566666,326
"327",2018-12-15 22:20:00,42.197623785,327
"328",2018-12-15 22:30:00,38.50489728,328
"329",2018-12-15 22:40:00,39.68616121,329
"330",2018-12-15 22:50:00,42.4690301116666,330
"331",2018-12-15 23:00:00,37.57404907,331
"332",2018-12-15 23:10:00,37.55328777,332
"333",2018-12-15 23:20:00,37.6555096216667,333
"334",2018-12-15 23:30:00,39.5869393766667,334
"335",2018-12-15 23:40:00,39.9623783666667,335
"336",2018-12-15 23:50:00,NA,336
"337",2018-12-16 00:00:00,41.8759893583333,337
"338",2018-12-16 00:10:00,34.6853951983333,338
"339",2018-12-16 00:20:00,36.7921317883333,339
"340",2018-12-16 00:30:00,33.1273982366667,340
"341",2018-12-16 00:40:00,31.1909402766667,341
"342",2018-12-16 00:50:00,37.5065822483333,342
"343",2018-12-16 01:00:00,34.773973015,343
"344",2018-12-16 01:10:00,37.1555068383334,344
"345",2018-12-16 01:20:00,34.780671165,345
"346",2018-12-16 01:30:00,35.958188795,346
"347",2018-12-16 01:40:00,34.17744637,347
"348",2018-12-16 01:50:00,33.2057877383333,348
"349",2018-12-16 02:00:00,30.8368681583333,349
"350",2018-12-16 02:10:00,25.1479912466667,350
"351",2018-12-16 02:20:00,28.460974925,351
"352",2018-12-16 02:30:00,23.3418701042857,352
"353",2018-12-16 02:40:00,17.4897952383334,353
"354",2018-12-16 02:50:00,NA,354
"355",2018-12-16 03:00:00,NA,355
"356",2018-12-16 03:10:00,18.2477964338889,356
"357",2018-12-16 03:20:00,15.0418238983333,357
"358",2018-12-16 03:30:00,26.3724143566667,358
"359",2018-12-16 03:40:00,17.0248960016667,359
"360",2018-12-16 03:50:00,15.02933262,360
"361",2018-12-16 04:00:00,15.5597212785931,361
"362",2018-12-16 04:10:00,14.3871777783333,362
"363",2018-12-16 04:20:00,13.3423998783333,363
"364",2018-12-16 04:30:00,13.6144865383333,364
"365",2018-12-16 04:40:00,12.3019031596969,365
"366",2018-12-16 04:50:00,14.060596575,366
"367",2018-12-16 05:00:00,14.462708345,367
"368",2018-12-16 05:10:00,14.1908845016666,368
"369",2018-12-16 05:20:00,12.9892983994444,369
"370",2018-12-16 05:30:00,10.5385963414286,370
"371",2018-12-16 05:40:00,10.8153601845566,371
"372",2018-12-16 05:50:00,NA,372
"373",2018-12-16 06:00:00,12.48457013,373
"374",2018-12-16 06:10:00,15.09134596,374
"375",2018-12-16 06:20:00,13.906941514127,375
"376",2018-12-16 06:30:00,25.4966605561538,376
"377",2018-12-16 06:40:00,20.4358277575,377
"378",2018-12-16 06:50:00,12.2338213616667,378
"379",2018-12-16 07:00:00,13.4894671073949,379
"380",2018-12-16 07:10:00,17.2406732552381,380
"381",2018-12-16 07:20:00,29.6372922073809,381
"382",2018-12-16 07:30:00,29.862695375,382
"383",2018-12-16 07:40:00,34.8939897049999,383
"384",2018-12-16 07:50:00,32.003794705,384
"385",2018-12-16 08:00:00,29.05436212,385
"386",2018-12-16 08:10:00,37.106486335,386
"387",2018-12-16 08:20:00,34.3419349266666,387
"388",2018-12-16 08:30:00,24.7138386616667,388
"389",2018-12-16 08:40:00,21.2707835139394,389
"390",2018-12-16 08:50:00,NA,390
"391",2018-12-16 09:00:00,23.2890125980953,391
"392",2018-12-16 09:10:00,NA,392
"393",2018-12-16 09:20:00,42.2822078466667,393
"394",2018-12-16 09:30:00,35.4247401299999,394
"395",2018-12-16 09:40:00,33.697549302381,395
"396",2018-12-16 09:50:00,32.9602106733334,396
"397",2018-12-16 10:00:00,39.4027325199999,397
"398",2018-12-16 10:10:00,41.075123,398
"399",2018-12-16 10:20:00,38.9262159083334,399
"400",2018-12-16 10:30:00,36.9509536366667,400
"401",2018-12-16 10:40:00,39.7585304383334,401
"402",2018-12-16 10:50:00,42.6514165916667,402
"403",2018-12-16 11:00:00,42.7708779000001,403
"404",2018-12-16 11:10:00,45.2569549583334,404
"405",2018-12-16 11:20:00,41.2897950366666,405
"406",2018-12-16 11:30:00,43.453317245,406
"407",2018-12-16 11:40:00,45.7576981466667,407
"408",2018-12-16 11:50:00,NA,408
"409",2018-12-16 12:00:00,43.5894899833334,409
"410",2018-12-16 12:10:00,43.7124854066667,410
"411",2018-12-16 12:20:00,44.93444607,411
"412",2018-12-16 12:30:00,45.8650945616667,412
"413",2018-12-16 12:40:00,45.1843504016667,413
"414",2018-12-16 12:50:00,43.3773999883334,414
"415",2018-12-16 13:00:00,42.4100194383334,415
"416",2018-12-16 13:10:00,42.8308093283334,416
"417",2018-12-16 13:20:00,43.6262923250001,417
"418",2018-12-16 13:30:00,43.3998292816667,418
"419",2018-12-16 13:40:00,43.4047524300001,419
"420",2018-12-16 13:50:00,45.4933746100001,420
"421",2018-12-16 14:00:00,36.98847954,421
"422",2018-12-16 14:10:00,42.3441119766667,422
"423",2018-12-16 14:20:00,41.52307982,423
"424",2018-12-16 14:30:00,42.3471565166667,424
"425",2018-12-16 14:40:00,41.2224756666667,425
"426",2018-12-16 14:50:00,NA,426
"427",2018-12-16 15:00:00,40.6548622566667,427
"428",2018-12-16 15:10:00,40.6766719383334,428
"429",2018-12-16 15:20:00,39.5613584233334,429
"430",2018-12-16 15:30:00,42.8252794833333,430
"431",2018-12-16 15:40:00,44.5803811066667,431
"432",2018-12-16 15:50:00,43.23416721,432
"433",2018-12-16 16:00:00,41.1791522,433
"434",2018-12-16 16:10:00,40.4277971616666,434
"435",2018-12-16 16:20:00,41.0097409316666,435
"436",2018-12-16 16:30:00,38.69610668,436
"437",2018-12-16 16:40:00,38.8022103116666,437
"438",2018-12-16 16:50:00,39.980577235,438
"439",2018-12-16 17:00:00,37.459954405,439
"440",2018-12-16 17:10:00,45.0398832050001,440
"441",2018-12-16 17:20:00,46.0146292916667,441
"442",2018-12-16 17:30:00,48.81500249,442
"443",2018-12-16 17:40:00,48.7603413166667,443
"444",2018-12-16 17:50:00,NA,444
"445",2018-12-16 18:00:00,47.5734632500001,445
"446",2018-12-16 18:10:00,47.3900391766666,446
"447",2018-12-16 18:20:00,45.3345833266667,447
"448",2018-12-16 18:30:00,44.98861501,448
"449",2018-12-16 18:40:00,43.7711421533334,449
"450",2018-12-16 18:50:00,45.60410783,450
"451",2018-12-16 19:00:00,44.9412213216667,451
"452",2018-12-16 19:10:00,43.6231827683333,452
"453",2018-12-16 19:20:00,43.7633663783333,453
"454",2018-12-16 19:30:00,43.8508105133334,454
"455",2018-12-16 19:40:00,45.4215796366667,455
"456",2018-12-16 19:50:00,44.0915662383333,456
"457",2018-12-16 20:00:00,44.207825895,457
"458",2018-12-16 20:10:00,43.6962610316667,458
"459",2018-12-16 20:20:00,40.93362172,459
"460",2018-12-16 20:30:00,38.7228251716667,460
"461",2018-12-16 20:40:00,40.8593692916666,461
"462",2018-12-16 20:50:00,NA,462
"463",2018-12-16 21:00:00,38.4094996666667,463
"464",2018-12-16 21:10:00,35.358870655,464
"465",2018-12-16 21:20:00,38.3884898383333,465
"466",2018-12-16 21:30:00,34.1412611083334,466
"467",2018-12-16 21:40:00,34.6323161816667,467
"468",2018-12-16 21:50:00,36.8135373766667,468
"469",2018-12-16 22:00:00,37.7077551883333,469
"470",2018-12-16 22:10:00,33.9281073316667,470
"471",2018-12-16 22:20:00,34.649662355,471
"472",2018-12-16 22:30:00,31.2473359941026,472
"473",2018-12-16 22:40:00,29.6354193490476,473
"474",2018-12-16 22:50:00,27.540450915,474
"475",2018-12-16 23:00:00,29.2286994009523,475
"476",2018-12-16 23:10:00,29.1647957946536,476
"477",2018-12-16 23:20:00,28.7261168211616,477
"478",2018-12-16 23:30:00,26.8505520983333,478
"479",2018-12-16 23:40:00,27.1317596866667,479
"480",2018-12-16 23:50:00,NA,480
"481",2018-12-17 00:00:00,25.7819388892858,481
"482",2018-12-17 00:10:00,27.6993270587446,482
"483",2018-12-17 00:20:00,28.5960596319047,483
"484",2018-12-17 00:30:00,24.3326057161905,484
"485",2018-12-17 00:40:00,25.8831944333334,485
"486",2018-12-17 00:50:00,25.3570562802598,486
"487",2018-12-17 01:00:00,26.1085401916666,487
"488",2018-12-17 01:10:00,22.6258892571429,488
"489",2018-12-17 01:20:00,26.3235492883333,489
"490",2018-12-17 01:30:00,22.3291999554762,490
"491",2018-12-17 01:40:00,23.4753445923809,491
"492",2018-12-17 01:50:00,22.1642820980952,492
"493",2018-12-17 02:00:00,21.988572165,493
"494",2018-12-17 02:10:00,25.94188448,494
"495",2018-12-17 02:20:00,26.2364299621164,495
"496",2018-12-17 02:30:00,23.9953968033333,496
"497",2018-12-17 02:40:00,24.636093674697,497
"498",2018-12-17 02:50:00,NA,498
"499",2018-12-17 03:00:00,26.0513567209524,499
"500",2018-12-17 03:10:00,28.985060485,500
"501",2018-12-17 03:20:00,26.2028768533333,501
"502",2018-12-17 03:30:00,26.9398199522727,502
"503",2018-12-17 03:40:00,26.85897229,503
"504",2018-12-17 03:50:00,26.1394254596032,504
"505",2018-12-17 04:00:00,29.3111294183333,505
"506",2018-12-17 04:10:00,30.4273678883333,506
"507",2018-12-17 04:20:00,34.1551905133334,507
"508",2018-12-17 04:30:00,36.6623693583333,508
"509",2018-12-17 04:40:00,36.8596517983334,509
"510",2018-12-17 04:50:00,42.7904071516667,510
"511",2018-12-17 05:00:00,40.40993645,511
"512",2018-12-17 05:10:00,42.5049023333334,512
"513",2018-12-17 05:20:00,42.6858683466666,513
"514",2018-12-17 05:30:00,43.1790798616667,514
"515",2018-12-17 05:40:00,45.0284057116666,515
"516",2018-12-17 05:50:00,NA,516
"517",2018-12-17 06:00:00,46.0309998566666,517
"518",2018-12-17 06:10:00,45.7215286016667,518
"519",2018-12-17 06:20:00,42.9897756566667,519
"520",2018-12-17 06:30:00,45.3403046466667,520
"521",2018-12-17 06:40:00,42.5821550083334,521
"522",2018-12-17 06:50:00,44.8941862816667,522
"523",2018-12-17 07:00:00,44.7907771383333,523
"524",2018-12-17 07:10:00,45.5376471316666,524
"525",2018-12-17 07:20:00,43.5458223433333,525
"526",2018-12-17 07:30:00,44.0102218183333,526
"527",2018-12-17 07:40:00,46.3792487016667,527
"528",2018-12-17 07:50:00,46.6579580416667,528
"529",2018-12-17 08:00:00,46.2908107700001,529
"530",2018-12-17 08:10:00,45.9215769066667,530
"531",2018-12-17 08:20:00,46.34063578,531
"532",2018-12-17 08:30:00,46.1134219933333,532
"533",2018-12-17 08:40:00,45.6592420033333,533
"534",2018-12-17 08:50:00,NA,534
"535",2018-12-17 09:00:00,40.8048667183334,535
"536",2018-12-17 09:10:00,42.2794884050001,536
"537",2018-12-17 09:20:00,45.13564862,537
"538",2018-12-17 09:30:00,43.08857869,538
"539",2018-12-17 09:40:00,45.9196525250001,539
"540",2018-12-17 09:50:00,45.3611143650001,540
"541",2018-12-17 10:00:00,43.54258176,541
"542",2018-12-17 10:10:00,46.0085907116668,542
"543",2018-12-17 10:20:00,44.8036281966668,543
"544",2018-12-17 10:30:00,43.7409268183334,544
"545",2018-12-17 10:40:00,41.2192964266667,545
"546",2018-12-17 10:50:00,40.8462117016667,546
"547",2018-12-17 11:00:00,38.4128887466667,547
"548",2018-12-17 11:10:00,34.2725425416667,548
"549",2018-12-17 11:20:00,39.3510266966667,549
"550",2018-12-17 11:30:00,41.737429405,550
"551",2018-12-17 11:40:00,41.8547320783334,551
"552",2018-12-17 11:50:00,NA,552
