"","date","V_00","NO_00","NO_01","NO2_00","NO2_01","RH_01","T_01","timestamp","delta_time","delta_RH_01","dRH_01_T0_060","dRH_01_T0_090","dRH_01_T0_120","dRH_01_T0_150"
"6371",2020-01-25 19:40:00,5.18194580078125,20.32470703125,6.7291259765625,11.041259765625,-1.7303466796875,91.1134185791016,0.971333557128904,1579981200,600,0.063323974609375,0.000622029384121391,0.000961028273389673,0.00118426422897043,0.00129934520406874
"6372",2020-01-25 19:50:00,5.18572998046875,21.35009765625,7.8369140625,11.0595703125,-1.5838623046875,91.1418380737305,0.946397705078123,1579981800,600,0.0284194946289062,0.000573958798408873,0.000908239896795322,0.00114058370647113,0.00127129293653208
"6373",2020-01-25 20:00:00,5.18408203125,21.8505859375,8.41267903645833,10.8439127604167,-1.72932942708333,91.1719741821289,0.93084631347656,1579982400,600,0.0301361083984375,0.000536085012493404,0.00086315716272074,0.00110042279682842,0.00124139010443782
"6374",2020-01-25 20:10:00,5.180908203125,NA,NA,NA,NA,91.2564697265625,0.919048706054686,1579983000,600,0.0844955444335938,0.000594567525607302,0.000912496399462083,0.00115039041516512,0.00129554353476649
"6375",2020-01-25 20:20:00,5.1202392578125,NA,NA,NA,NA,91.3381042480469,0.912613647460936,1579983600,600,0.081634521484375,0.000639359618568509,0.000952780760877744,0.00119521202181453,0.00134975997101191
"6376",2020-01-25 20:30:00,5.13897705078125,20.050048828125,7.232666015625,10.80322265625,-1.556396484375,91.4462509155273,0.90591046142578,1579984200,600,0.108146667480469,0.000721492169941554,0.00103349744694158,0.00128256878925293,0.00144911219498912
"6377",2020-01-25 20:40:00,5.173583984375,20.91064453125,7.525634765625,11.2884521484375,-1.2359619140625,91.5116729736328,0.868104492187498,1579984800,600,0.0654220581054688,0.000719842347301029,0.00103506756634599,0.00129393627134346,0.00147591839651818
"6378",2020-01-25 20:50:00,5.17578125,19.7479248046875,5.9326171875,11.4349365234375,-1.2359619140625,91.4597930908203,0.82439971923828,1579985400,600,-0.0518798828125,0.000522937371748121,0.000840885767939616,0.00110855648400769,0.00130472139934654
"6379",2020-01-25 21:00:00,5.17584228515625,21.5057373046875,8.6700439453125,11.297607421875,-1.263427734375,91.5009918212891,0.778549926757812,1579986000,600,0.04119873046875,0.000511440528187543,0.000823036889945504,0.00109626442113999,0.00130690896550986
"6380",2020-01-25 21:10:00,5.1796875,21.185302734375,7.80029296875,11.2701416015625,-1.1993408203125,91.5212097167969,0.742620849609373,1579986600,600,0.0202178955078125,0.000466796535095209,0.000772996540101216,0.00105359481206984,0.00128228860524505
"6381",2020-01-25 21:20:00,5.181884765625,19.2626953125,5.8868408203125,10.931396484375,-1.7486572265625,91.5532531738281,0.700524841308592,1579987200,600,0.03204345703125,0.000448623404286698,0.000746446860626037,0.00102810725227145,0.00126530010467612
"6382",2020-01-25 21:30:00,5.181884765625,23.199462890625,9.796142578125,11.9659423828125,-0.6683349609375,91.557258605957,0.678002136230467,1579987800,600,0.00400543212890625,0.000386498295902541,0.000675768635927028,0.000957163599671729,0.00120091943137846
"6383",2020-01-25 21:40:00,5.181884765625,22.6409912109375,9.246826171875,12.1124267578125,-0.347900390625,91.5063323974609,0.667545166015621,1579988400,600,-0.0509262084960938,0.000242393247512502,0.000521540476761475,0.000802626397608943,0.00105440009951432
"6384",2020-01-25 21:50:00,5.181884765625,20.1324462890625,6.427001953125,11.4898681640625,-1.0986328125,91.5582122802734,0.636174255371092,1579989000,600,0.0518798828125,0.000291805867971506,0.000555701620276641,0.000835105702499408,0.00109630585423768
"6385",2020-01-25 22:00:00,5.181884765625,19.573974609375,6.4361572265625,11.6180419921875,-1.080322265625,91.7819442749023,0.593810119628905,1579989600,600,0.223731994628906,0.000620027413122519,0.000872280074028274,0.00114976215877819,0.00141814145419271
"6386",2020-01-25 22:10:00,5.181884765625,18.8873291015625,5.3924560546875,11.224365234375,-1.3824462890625,92.1884002685547,0.542865905761717,1579990200,600,0.406455993652344,0.00120238047292576,0.00145977756297259,0.00174247922293315,0.00202072166185932
"6387",2020-01-25 22:20:00,5.181884765625,17.4407958984375,3.77197265625,10.8673095703125,-1.849365234375,92.4222412109375,0.486291015624998,1579990800,600,0.233840942382812,0.00140767998294036,0.00169844562858149,0.00200269605132817,0.0023026903025636
"6388",2020-01-25 22:30:00,5.181884765625,18.3380126953125,4.6966552734375,10.9405517578125,-1.7120361328125,92.3722686767578,0.441781860351561,1579991400,600,-0.0499725341796875,0.00110835666975743,0.00143765564652687,0.00176372237589568,0.00208111305726942
"6389",2020-01-25 22:40:00,5.181884765625,18.896484375,5.6396484375,11.3983154296875,-1.2542724609375,92.2872009277344,0.407729675292966,1579992000,600,-0.0850677490234375,0.000796509664671106,0.00114606763091198,0.00148644330660072,0.00181781753193205
"6390",2020-01-25 22:50:00,5.181884765625,19.500732421875,6.18896484375,11.114501953125,-1.3824462890625,92.3139038085938,0.369923706054686,1579992600,600,0.026702880859375,0.000718779001538199,0.00107074798793368,0.00141489314683316,0.00175151583922803
"6391",2020-01-25 23:00:00,5.181884765625,20.263671875,6.7138671875,11.2711588541667,-1.29191080729167,92.1878280639648,0.341770324707029,1579993200,600,-0.126075744628906,0.000398234992040054,0.000746862263785506,0.00108699068057808,0.00141773500992335
"6392",2020-01-25 23:10:00,5.18084716796875,NA,NA,NA,NA,92.0100631713867,0.319247619628904,1579993800,600,-0.177764892578125,4.07513840043524e-05,0.000370881859032885,0.000699132625329918,0.00101927543043844
"6393",2020-01-25 23:20:00,5.1163330078125,NA,NA,NA,NA,91.8231430053711,0.294311767578123,1579994400,600,-0.186920166015625,-0.000277088510491306,1.95386438343508e-05,0.000328461404684674,0.000634554994523286
"6394",2020-01-25 23:30:00,5.13287353515625,12.176513671875,-1.64794921875,9.8419189453125,-2.7923583984375,91.6873397827148,0.275274719238281,1579995000,600,-0.13580322265625,-0.000460888988323736,-0.000208853528783958,7.58653049166802e-05,0.000367303265793223
"6395",2020-01-25 23:40:00,5.16754150390625,13.6871337890625,-0.4302978515625,10.2630615234375,-2.52685546875,91.5830078125,0.239345642089842,1579995600,600,-0.104331970214844,-0.000564094765489449,-0.0003619678117211,-0.000108862924487409,0.000158739250846034
"6396",2020-01-25 23:50:00,5.173583984375,14.7308349609375,0.87890625,10.4278564453125,-2.1514892578125,91.5379943847656,0.20019903564453,1579996200,600,-0.045013427734375,-0.000552596152865845,-0.000400177701737417,-0.000180203289823936,6.19233726504986e-05
"6397",2020-01-26 00:00:00,5.17578125,13.9251708984375,-0.054931640625,10.51025390625,-2.105712890625,91.5883483886719,0.16078430175781,1579996800,600,0.05035400390625,-0.000383881995185322,-0.000274859609415946,-8.4631674160028e-05,0.000135502431534142
"6398",2020-01-26 00:10:00,5.17578125,12.396240234375,-1.9317626953125,9.979248046875,-2.7557373046875,91.410774230957,0.123246459960934,1579997400,600,-0.177574157714844,-0.000620992673489791,-0.000543305735900468,-0.000379410795635862,-0.000182053536656534
"6399",2020-01-26 00:20:00,5.17578125,12.4237060546875,-1.7303466796875,10.25390625,-2.5726318359375,91.2061157226562,0.0814185791015603,1579998000,600,-0.204658508300781,-0.000866896601739929,-0.000829522728676039,-0.000699211243838234,-0.000532208267298367
"6400",2020-01-26 00:30:00,5.17584228515625,11.9659423828125,-2.34375,9.979248046875,-2.8839111328125,91.0363616943359,0.0350325317382797,1579998600,600,-0.169754028320312,-0.00101671862435737,-0.00102494133596,-0.000925139572218851,-0.000778301691069924
"6401",2020-01-26 00:40:00,5.1796875,14.593505859375,0.787353515625,10.5743408203125,-2.23388671875,90.9636917114258,-0.0110853881835951,1579999200,600,-0.0726699829101562,-0.000981724163948275,-0.00103785291560886,-0.000970595644337754,-0.000845333529865397
"6402",2020-01-26 00:50:00,5.18182373046875,13.8153076171875,-0.238037109375,10.3546142578125,-2.4261474609375,91.1168518066406,-0.0413837890625011,1579999800,600,0.153160095214844,-0.000575740535680731,-0.00067337717673881,-0.00063745320625041,-0.000534924871373426
"6403",2020-01-26 01:00:00,5.17803955078125,13.4857177734375,-0.4669189453125,10.345458984375,-2.490234375,91.3167419433594,-0.0711459350585947,1580000400,600,0.19989013671875,-0.000154223710065746,-0.000269737356913521,-0.000254631240765811,-0.000170258265982589
"6404",2020-01-26 01:10:00,5.1796875,13.6871337890625,0.0732421875,10.3912353515625,-2.325439453125,91.5482940673828,-0.0990311889648453,1580001000,600,0.231552124023438,0.000255219984615637,0.000142093186580889,0.000141800928278534,0.000203984176387844
"6405",2020-01-26 01:20:00,5.181884765625,12.469482421875,-1.519775390625,10.3179931640625,-2.52685546875,91.6894378662109,-0.133351501464844,1580001600,600,0.141143798828125,0.00045116868510341,0.000360620556919341,0.000358605715813765,0.000409738028375209
"6406",2020-01-26 01:30:00,5.181884765625,13.037109375,-1.336669921875,10.25390625,-2.52685546875,91.6341247558594,-0.178396911621096,1580002200,600,-0.0553131103515625,0.000289723031151067,0.000230597419420227,0.000238099523683586,0.000291940783234741
"6407",2020-01-26 01:40:00,5.181884765625,13.531494140625,-0.5401611328125,10.2630615234375,-2.5543212890625,91.6375579833984,-0.205477783203126,1580002800,600,0.0034332275390625,0.000250940629469583,0.000211640782074105,0.000223064121517102,0.000274876868311671
"6408",2020-01-26 01:50:00,5.181884765625,13.5772705078125,-0.2105712890625,10.2813720703125,-2.3895263671875,91.5479125976562,-0.214862243652346,1580003400,600,-0.0896453857421875,6.29756642655129e-05,3.94605895227063e-05,5.37548636337772e-05,0.000102988602578629
"6409",2020-01-26 02:00:00,5.181884765625,12.8682454427083,-1.068115234375,10.1114908854167,-2.57364908854167,91.6278305053711,-0.207622802734375,1580004000,600,0.0799179077148438,0.0001864675078889,0.000167916278285341,0.000180282746043931,0.000224088310096925
"6410",2020-01-26 02:10:00,5.1807861328125,NA,NA,NA,NA,91.7043151855469,-0.210304077148437,1580004600,600,0.0764846801757812,0.000285233203951488,0.000276404067410921,0.000288014846255292,0.000324851612223355
"6411",2020-01-26 02:20:00,5.11248779296875,NA,NA,NA,NA,91.9579925537109,-0.223710449218753,1580005200,600,0.253677368164062,0.000664213564094157,0.000669702710433072,0.000686057074419628,0.000722727405964961
"6412",2020-01-26 02:30:00,5.13067626953125,10.8489990234375,-2.74658203125,9.979248046875,-2.9296875,92.2582092285156,-0.247573791503907,1580005800,600,0.300216674804688,0.00106260645580723,0.00109964850103338,0.00113160846099214,0.00117657972534214
"6413",2020-01-26 02:40:00,5.16748046875,11.75537109375,-2.2247314453125,10.0799560546875,-2.728271484375,92.283576965332,-0.266342712402344,1580006400,600,0.0253677368164062,0.000941728234734764,0.00102583356588262,0.00108158604478258,0.00113878214374783
"6414",2020-01-26 02:50:00,5.169677734375,11.920166015625,-2.2613525390625,9.979248046875,-2.838134765625,92.2004165649414,-0.307902465820313,1580007000,600,-0.083160400390625,0.00065849134609225,0.000778330601550477,0.000852396127824336,0.000917280041388806
"6415",2020-01-26 03:00:00,5.16973876953125,11.71875,-2.2247314453125,10.0982666015625,-2.728271484375,92.1491088867188,-0.332033935546877,1580007600,600,-0.0513076782226562,0.000471861578672599,0.000610541583517731,0.000697019295231017,0.000768673950307237
"6416",2020-01-26 03:10:00,5.173583984375,11.956787109375,-2.0050048828125,10.1806640625,-2.5726318359375,92.1576919555664,-0.344904052734375,1580008200,600,0.00858306884765625,0.0004137322845114,0.000560721609517367,0.00065591417946355,0.000734142094180104
"6417",2020-01-26 03:20:00,5.17578125,12.3321533203125,-1.959228515625,10.198974609375,-2.6092529296875,92.2124328613281,-0.363672973632815,1580008800,600,0.0547409057617188,0.000441427667593149,0.000592604696844327,0.000693157457936957,0.000774468996526511
"6418",2020-01-26 03:30:00,5.17578125,12.451171875,-1.5106201171875,10.052490234375,-2.801513671875,92.182487487793,-0.379760620117189,1580009400,600,-0.0299453735351562,0.000323721620729869,0.000479896509493304,0.000585899631691552,0.000670178081333519
"6419",2020-01-26 03:40:00,5.17578125,13.1561279296875,-1.0162353515625,10.07080078125,-2.7099609375,92.1916427612305,-0.402283325195314,1580010000,600,0.0091552734375,0.000289255029156184,0.000444235573823295,0.000552493840614818,0.000638030436705167
"6420",2020-01-26 03:50:00,5.17578125,13.1744384765625,-0.677490234375,10.162353515625,-2.63671875,92.3242034912109,-0.435531127929688,1580010600,600,0.132560729980469,0.0004657989282606,0.000618699795935211,0.000730239130607728,0.0008200845715825
"6421",2020-01-26 04:00:00,5.17578125,12.04833984375,-1.8310546875,9.832763671875,-3.0029296875,92.3848571777344,-0.466902038574221,1580011200,600,0.0606536865234375,0.000495354389200925,0.000654318371198993,0.000771305634945724,0.000864519290822926
"6422",2020-01-26 04:10:00,5.17578125,13.2293701171875,-0.76904296875,9.9151611328125,-2.8289794921875,92.3631134033203,-0.497200439453128,1580011800,600,-0.0217437744140625,0.000383057428481091,0.000549087067744962,0.000672661464573692,0.000770834483132117
"6423",2020-01-26 04:20:00,5.17578125,11.8743896484375,-2.069091796875,9.7503662109375,-3.0670166015625,92.3377456665039,-0.518918762207032,1580012400,600,-0.0253677368164062,0.000281959478431165,0.000448870962231192,0.000575820152368973,0.000677049689695125
"6424",2020-01-26 04:30:00,5.17578125,11.572265625,-2.6641845703125,9.8602294921875,-3.0670166015625,92.3737945556641,-0.535810791015627,1580013000,600,0.0360488891601562,0.000298721177335639,0.000461204445402826,0.000587678252700562,0.000688442373373545
"6425",2020-01-26 04:40:00,5.17578125,11.3250732421875,-2.81982421875,9.7869873046875,-3.131103515625,92.2921600341797,-0.547608398437502,1580013600,600,-0.081634521484375,0.00011677177756649,0.000276120347460919,0.000402523142072782,0.000503131397648172
"6426",2020-01-26 04:50:00,5.17578125,12.432861328125,-1.373291015625,9.9609375,-2.9022216796875,92.2061386108398,-0.559942260742189,1580014200,600,-0.0860214233398438,-4.45671884697788e-05,0.000103017493547687,0.000224175646223639,0.000320883858828469
"6427",2020-01-26 05:00:00,5.17578125,11.9222005208333,-2.197265625,9.89786783854167,-2.75675455729167,92.2460021972656,-0.568254211425782,1580014800,600,0.0398635864257812,2.86877910304568e-05,0.000158201886835783,0.000271000371895259,0.000362738625251538
"6428",2020-01-26 05:10:00,5.1746826171875,NA,NA,NA,NA,92.1594085693359,-0.572276123046875,1580015400,600,-0.0865936279296875,-0.000120018238480936,-2.42317240827214e-06,0.000106350228821654,0.000198106408771283
"6429",2020-01-26 05:20:00,5.10638427734375,NA,NA,NA,NA,92.188591003418,-0.578979309082034,1580016000,600,0.0291824340820312,-5.2972360253077e-05,4.6203588524644e-05,0.000145419759015878,0.000231517780594021
"6430",2020-01-26 05:30:00,5.12457275390625,12.176513671875,-1.6021728515625,9.8419189453125,-2.74658203125,92.2826232910156,-0.581392456054692,1580016600,600,0.0940322875976562,0.000111872244842613,0.000197934998970156,0.000289990690902006,0.000372104891784416
"6431",2020-01-26 05:40:00,5.16143798828125,14.31884765625,0.2471923828125,10.2630615234375,-2.5177001953125,92.2667922973633,-0.591045043945315,1580017200,600,-0.0158309936523438,6.82999842462051e-05,0.000150528567421742,0.000239591330927285,0.000319816539219923
"6432",2020-01-26 05:50:00,5.16748046875,12.59765625,-1.373291015625,10.14404296875,-2.6641845703125,92.2933044433594,-0.613299621582033,1580017800,600,0.0265121459960938,0.000101999993828846,0.000178859982624983,0.000264518076417865,0.000343139366763833
"6433",2020-01-26 06:00:00,5.169677734375,13.165283203125,-0.823974609375,10.3179931640625,-2.5726318359375,92.5797882080078,-0.658881286621096,1580018400,600,0.286483764648438,0.000563834473639257,0.000637852013496719,0.000722157240658938,0.000801510117566105
"6434",2020-01-26 06:10:00,5.169677734375,13.2476806640625,-0.8148193359375,10.3271484375,-2.5360107421875,92.6574172973633,-0.715724304199221,1580019000,600,0.0776290893554688,0.00060663660949095,0.000699822603105525,0.00079245798783173,0.000876115524825203
"6435",2020-01-26 06:20:00,5.16973876953125,16.168212890625,2.4810791015625,10.7940673828125,-2.032470703125,92.6125946044922,-0.75942907714844,1580019600,600,-0.0448226928710938,0.000438712684894525,0.000550082741895912,0.000648610877264251,0.000731605348903532
"6436",2020-01-26 06:30:00,5.17352294921875,14.5660400390625,0.5767822265625,10.272216796875,-2.490234375,92.4960556030273,-0.779270507812501,1580020200,600,-0.116539001464844,0.000176967768442201,0.000295385118488657,0.000392016422086684,0.000466023731055167
"6437",2020-01-26 06:40:00,5.17193603515625,17.816162109375,3.9459228515625,10.7025146484375,-2.05078125,92.369026184082,-0.788923095703124,1580020800,600,-0.127029418945312,-6.20093967360006e-05,5.10998353690154e-05,0.000142914428448042,0.000210349356978951
"6438",2020-01-26 06:50:00,5.173583984375,18.8323974609375,6.060791015625,10.5926513671875,-2.16064453125,92.2851028442383,-0.794285644531249,1580021400,600,-0.08392333984375,-0.000192342034394973,-9.38241082581373e-05,-7.09333331953167e-06,5.98822594309206e-05
"6439",2020-01-26 07:00:00,5.17578125,19.2352294921875,5.712890625,10.675048828125,-2.0965576171875,92.2196807861328,-0.785973693847657,1580022000,600,-0.0654220581054688,-0.000271816701068919,-0.000192446155903261,-0.000113364815332759,-4.79586476774665e-05
"6440",2020-01-26 07:10:00,5.17572021484375,20.1324462890625,6.1065673828125,10.94970703125,-1.922607421875,92.1605529785156,-0.77792987060547,1580022600,600,-0.0591278076171875,-0.000328644913599359,-0.000270926784708832,-0.000203537007116895,-0.000144999659913802
"6441",2020-01-26 07:20:00,5.17193603515625,16.14990234375,2.6458740234375,10.5926513671875,-2.2705078125,92.1491088867188,-0.774176086425783,1580023200,600,-0.011444091796875,-0.000297214891733695,-0.00026069709399659,-0.000203078806417872,-0.00014722563887946
"6442",2020-01-26 07:30:00,5.17352294921875,19.59228515625,5.584716796875,11.004638671875,-1.629638671875,92.115348815918,-0.773103576660157,1580023800,600,-0.0337600708007812,-0.000307782543462293,-0.000288403419358188,-0.00023851490479303,-0.000183428092223435
"6443",2020-01-26 07:40:00,5.17181396484375,20.379638671875,7.1136474609375,11.1602783203125,-1.5472412109375,92.1071472167969,-0.765059753417971,1580024400,600,-0.00820159912109375,-0.000274126746978942,-0.000270539686556776,-0.000228283666348147,-0.000174153945463022
"6444",2020-01-26 07:50:00,5.16583251953125,18.0450439453125,4.28466796875,10.638427734375,-2.1514892578125,92.0998992919922,-0.739319519042969,1580025000,600,-0.0072479248046875,-0.000244068751379991,-0.000253294415608332,-0.000218601864711969,-0.000166927701689994
"6445",2020-01-26 08:00:00,5.16748046875,20.2128092447917,6.29679361979167,10.6404622395833,-1.96329752604167,92.1470108032227,-0.720282470703128,1580025600,600,0.0471115112304688,-0.000128038755240828,-0.000147466384656999,-0.000119908326618509,-7.14396155232323e-05
"6446",2020-01-26 08:10:00,5.1685791015625,NA,NA,NA,NA,92.3074188232422,-0.69212908935547,1580026200,600,0.160408020019531,0.000158982266733543,0.00013567801166104,0.00015818884984895,0.000203190788571817
"6447",2020-01-26 08:20:00,5.100341796875,18.8140869140625,6.591796875,10.0250244140625,-2.288818359375,92.5937118530273,-0.66638885498047,1580026800,600,0.286293029785156,0.000611710460404299,0.00059824062797375,0.000621394682227613,0.000664247570977679
"6448",2020-01-26 08:30:00,5.122314453125,23.345947265625,9.9609375,10.9039306640625,-1.7486572265625,92.7030029296875,-0.645743041992188,1580027400,600,0.109291076660156,0.000700024659102449,0.00071862517511449,0.000758450974004436,0.000814118002408437
"6449",2020-01-26 08:40:00,5.157470703125,25.396728515625,11.956787109375,11.3616943359375,-1.1810302734375,92.6734390258789,-0.617589660644533,1580028000,600,-0.0295639038085938,0.00054336689731949,0.000595099543478992,0.000653823735306107,0.000724508215318058
"6450",2020-01-26 08:50:00,5.157470703125,23.272705078125,10.21728515625,10.8673095703125,-1.7486572265625,92.631477355957,-0.572544250488283,1580028600,600,-0.041961669921875,0.000390082038099851,0.000463676111581559,0.00053599716195554,0.000617939386401323
"6451",2020-01-26 09:00:00,5.15753173828125,20.21484375,6.8939208984375,10.418701171875,-2.23388671875,92.7470626831055,-0.529643859863283,1580029200,600,0.115585327148438,0.000522868641116576,0.000608026054075628,0.000687661181655228,0.000775049538363455
"6452",2020-01-26 09:10:00,5.161376953125,23.419189453125,10.711669921875,11.0595703125,-1.4373779296875,92.6625671386719,-0.488352233886721,1580029800,600,-0.0844955444335938,0.000301711483481089,0.000402272870283958,0.000487895302460935,0.000575131962465622
"6453",2020-01-26 09:20:00,5.16357421875,24.1973876953125,11.2060546875,11.1053466796875,-1.446533203125,92.5855102539062,-0.433922363281252,1580030400,600,-0.077056884765625,0.000126885036534496,0.000230253506966439,0.000315292094317737,0.000397727027913013
"6454",2020-01-26 09:30:00,5.16357421875,23.2452392578125,10.308837890625,11.0870361328125,-1.3641357421875,92.5832214355469,-0.359919189453126,1580031000,600,-0.002288818359375,0.000103498403884878,0.000200733256903003,0.000280284782702526,0.000354494400596274
"6455",2020-01-26 09:40:00,5.16357421875,20.4345703125,7.1868896484375,10.4461669921875,-1.9317626953125,92.5111236572266,-0.281357849121095,1580031600,600,-0.0720977783203125,-3.26100008583306e-05,5.85516288444001e-05,0.000134064363641466,0.000203077085811222
"6456",2020-01-26 09:50:00,5.16357421875,23.7396240234375,10.601806640625,10.858154296875,-1.5289306640625,92.5076904296875,-0.203869018554689,1580032200,600,-0.0034332275390625,-3.33036563680577e-05,4.7028647100529e-05,0.000119052400345722,0.000187546718928989
"6457",2020-01-26 10:00:00,5.16357421875,18.365478515625,4.8431396484375,9.942626953125,-2.6275634765625,92.4209060668945,-0.110560668945315,1580032800,600,-0.0867843627929688,-0.000172832916547722,-0.000102579643185284,-3.51958224305487e-05,3.06065326955689e-05
"6458",2020-01-26 10:10:00,5.16357421875,23.6480712890625,10.72998046875,10.675048828125,-1.5289306640625,92.3377456665039,-0.0172523193359396,1580033400,600,-0.083160400390625,-0.000284864659277509,-0.000229815361974437,-0.000168665972269264,-0.000104638027369107
"6459",2020-01-26 10:20:00,5.16357421875,15.52734375,1.446533203125,9.210205078125,-3.3966064453125,92.3123779296875,0.109840087890624,1580034000,600,-0.0253677368164062,-0.000283444305882337,-0.000248442309944895,-0.000199524806320288,-0.000144920818377983
"6460",2020-01-26 10:30:00,5.16357421875,14.7491455078125,0.8697509765625,9.027099609375,-3.3966064453125,92.1565475463867,0.232106201171874,1580034600,600,-0.155830383300781,-0.000499678371425885,-0.000482526058509264,-0.000445265334609634,-0.000399839266656666
"6461",2020-01-26 10:40:00,5.16357421875,17.3858642578125,3.900146484375,9.5306396484375,-2.8839111328125,92.0182647705078,0.328632080078122,1580035200,600,-0.138282775878906,-0.000653541530026902,-0.000663889075750594,-0.000646690138562824,-0.000619606527885796
"6462",2020-01-26 10:50:00,5.16357421875,22.0001220703125,8.7982177734375,10.546875,-1.9134521484375,92.0861663818359,0.460818908691405,1580035800,600,0.067901611328125,-0.00044016188095284,-0.000482839050920531,-0.000489571823390636,-0.00048432676202767
"6463",2020-01-26 11:00:00,5.16357421875,15.6148274739583,2.044677734375,8.9111328125,-3.204345703125,91.9270935058594,0.66647265625,1580036400,600,-0.159072875976562,-0.000637720610897022,-0.000697348275825717,-0.000716204777760952,-0.000719720809666274
"6464",2020-01-26 11:10:00,5.16259765625,NA,NA,NA,NA,91.7802276611328,0.904033569335935,1580037000,600,-0.146865844726562,-0.000784561935218177,-0.000868255243488039,-0.000901567768932585,-0.000913135813309198
"6465",2020-01-26 11:20:00,5.1019287109375,NA,NA,NA,NA,91.6568222045898,1.09628094482422,1580037600,600,-0.123405456542969,-0.000869772546445697,-0.000982294104164028,-0.00103383237323508,-0.0010568701095856
"6466",2020-01-26 11:30:00,5.12066650390625,14.556884765625,0.457763671875,9.063720703125,-3.204345703125,91.5688934326172,1.22766339111328,1580038200,600,-0.0879287719726562,-0.000882797957178558,-0.00102559864079988,-0.00109794143835041,-0.0011357676436445
"6467",2020-01-26 11:40:00,5.1552734375,15.5181884765625,1.5289306640625,9.3017578125,-3.2318115234375,91.4088668823242,1.30890600585937,1580038800,600,-0.160026550292969,-0.00101400518474879,-0.00118480961083079,-0.00127828029674734,-0.00133248419233723
"6468",2020-01-26 11:50:00,5.15753173828125,17.3126220703125,3.8177490234375,9.6038818359375,-2.8472900390625,91.3917007446289,1.40355499267578,1580039400,600,-0.0171661376953125,-0.000886935090736774,-0.00108863150816538,-0.00120391109569987,-0.00127337804710742
"6469",2020-01-26 12:00:00,5.161376953125,16.1865234375,2.471923828125,9.0087890625,-3.0029296875,91.3037719726562,1.60036053466797,1580040000,600,-0.0879287719726562,-0.000897325966507776,-0.00112075721757701,-0.00125443620262841,-0.00133834635288217
"6470",2020-01-26 12:10:00,5.16357421875,18.914794921875,5.0628662109375,10.0341796875,-2.0965576171875,91.1282958984375,1.86821984863281,1580040600,600,-0.17547607421875,-0.00105208326153865,-0.00129621186191553,-0.00145002248235266,-0.0015523741028765
"6471",2020-01-26 12:20:00,5.16357421875,17.4957275390625,3.8726806640625,9.6038818359375,-2.08740234375,90.9871520996094,2.17549389648437,1580041200,600,-0.141143798828125,-0.00112583321749411,-0.00139553180552382,-0.00157089202714922,-0.0016911027466859
"6472",2020-01-26 12:30:00,5.16357421875,16.534423828125,2.691650390625,9.4940185546875,-2.5177001953125,90.8900680541992,2.48062292480469,1580041800,600,-0.0970840454101562,-0.00111479527533437,-0.00141044337030556,-0.0016065353240893,-0.00174255236217476
"6473",2020-01-26 12:40:00,5.16357421875,14.886474609375,1.043701171875,9.1278076171875,-2.984619140625,90.7487335205078,2.67287030029297,1580042400,600,-0.141334533691406,-0.00117920122100126,-0.00149751428863418,-0.00171298591185584,-0.00186421918195947
"6474",2020-01-26 12:50:00,5.16363525390625,14.5294189453125,0.69580078125,9.0728759765625,-3.0853271484375,90.3996887207031,2.80157147216797,1580043000,600,-0.349044799804688,-0.00157992805830844,-0.00192200826617999,-0.00215869594804941,-0.00232787474574762
"6475",2020-01-26 13:00:00,5.16748046875,14.556884765625,0.3936767578125,8.734130859375,-3.057861328125,89.9079742431641,3.060314453125,1580043600,600,-0.491714477539062,-0.00215687165315313,-0.00253888670548404,-0.00280351086300138,-0.00299241349853013
"6476",2020-01-26 13:10:00,5.169677734375,20.4803466796875,7.1685791015625,9.8968505859375,-1.1260986328125,89.1812744140625,3.46143310546875,1580044200,600,-0.726699829101562,-0.00303688435762385,-0.0034825077735855,-0.00378829812010326,-0.00400547556567387
"6477",2020-01-26 13:20:00,5.169677734375,18.218994140625,4.6783447265625,9.649658203125,-1.5289306640625,88.529914855957,3.93735931396484,1580044800,600,-0.651359558105469,-0.00365628234282621,-0.00420214098949442,-0.00457203185520735,-0.00483511978909874
"6478",2020-01-26 13:30:00,5.169677734375,27.8228759765625,14.7491455078125,11.5631103515625,1.007080078125,87.4665679931641,4.42642376708984,1580045400,600,-1.06334686279297,-0.00486718626478923,-0.00553192780343486,-0.00597647958499576,-0.00629038453997696
"6479",2020-01-26 13:40:00,5.169677734375,27.9876708984375,15.069580078125,11.334228515625,1.0894775390625,85.8079376220703,5.05464636230469,1580046000,600,-1.65863037109375,-0.00688437986754961,-0.00771475847638104,-0.00826376468012056,-0.00865081771743842
"6480",2020-01-26 13:50:00,5.169677734375,22.88818359375,9.832763671875,9.832763671875,-0.0823974609375,83.2263412475586,5.69064465332031,1580046600,600,-2.58159637451172,-0.0101302000400914,-0.0112067356974362,-0.0119081209333097,-0.0124011518704221
"6481",2020-01-26 14:00:00,5.16973876953125,21.4742024739583,8.15836588541667,9.95890299479167,-0.844319661458333,80.4860534667969,6.01910076904297,1580047200,600,-2.74028778076172,-0.0131421691625469,-0.0145952720142206,-0.0155227373856784,-0.0161675692405503
"6482",2020-01-26 14:10:00,5.17266845703125,NA,NA,NA,NA,79.3748321533203,6.02044140625,1580047800,600,-1.11122131347656,-0.0129766521651623,-0.0149126295834512,-0.0161343284212957,-0.0169784858015112
